mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
128.56993325551352,29.071016105331616,0.11417969067891438,0.01130806646895543,relu,0.00482911039455259,100,0.9432815400677763,0.9713238395635124,"(64,)",0.005081816835415783,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00482911039455259, 'classifier__batch_size': 100, 'classifier__beta_1': 0.9432815400677763, 'classifier__beta_2': 0.9713238395635124, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005081816835415783, 'classifier__validation_fraction': 0.15}",0.7422491526161902,0.7900480374595438,0.7390307360153823,0.7571093086970387,0.02332822954736023,93,0.794480667519534,0.8610246006825543,0.7942714925556509,0.8165922535859131,0.03141852998819519,0.8916194806005269,0.8875832134446888,0.8841508012095401,0.8877844984182519,0.0030523957467071855,52,0.9704489609184886,0.9697505284979675,0.972853620623836,0.9710177033467641,0.0013291340909773158,0.9314875379356373,0.9415657983140459,0.9333836828341764,0.9354790063612866,0.004373070513662436,95,0.9455893075421679,0.9585466149419578,0.9481162852797725,0.9507507359212993,0.0056082202405720975
180.288919766744,8.709320302384258,0.10467974344889323,0.002304248162794719,relu,0.0001449449295521857,102,0.944681503711977,0.9714056844281438,"(64,)",0.0010163170320657017,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0001449449295521857, 'classifier__batch_size': 102, 'classifier__beta_1': 0.944681503711977, 'classifier__beta_2': 0.9714056844281438, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0010163170320657017, 'classifier__validation_fraction': 0.1}",0.8129589385908738,0.8341280317638284,0.80439443780744,0.8171604693873807,0.012496967583280404,51,0.9133651664697524,0.9342531523088852,0.9014779012168326,0.9163654066651566,0.013547579167742194,0.8703770868156979,0.8837318695661465,0.8672177527562969,0.8737755697127138,0.007157340195133995,92,0.9865057131053202,0.9891958359232016,0.9808372974246435,0.9855129488177218,0.0034838175570311167,0.9577971506514391,0.9598757328115257,0.9539545485647025,0.9572091440092224,0.0024528105756016546,50,0.980559742491421,0.9818046503226951,0.9757210671254104,0.9793618199798422,0.002624088398838953
75.33372553189595,9.035510655400477,0.12562298774719238,0.026416282787588313,relu,0.00020788173620204218,123,0.9118214467330417,0.9695429654554827,"(64,)",0.009049292394907203,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00020788173620204218, 'classifier__batch_size': 123, 'classifier__beta_1': 0.9118214467330417, 'classifier__beta_2': 0.9695429654554827, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.009049292394907203, 'classifier__validation_fraction': 0.15}",0.784101446201402,0.7572131640945462,0.7838269520876786,0.775047187461209,0.012611056758168508,87,0.8729797069594548,0.82483397943006,0.8566969518012215,0.8515035460635788,0.019995522285427093,0.8574423145521941,0.8787098198821042,0.8759697313121364,0.8707072885821449,0.009446222290922039,97,0.9682521016010149,0.9698143147100039,0.9719056415702181,0.9699906859604123,0.0014967562015058206,0.9440355639707069,0.9403331704400407,0.9462121172207225,0.9435269505438234,0.0024268662270545303,87,0.962590866663298,0.9560390032735445,0.9635571297979965,0.960728999911613,0.003339707318532513
210.26763900121054,6.935513300999584,0.1737346649169922,0.009778216886703344,relu,0.00036769809441646403,93,0.9032658860352152,0.963510272801682,"(128, 64)",0.008058506870556537,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00036769809441646403, 'classifier__batch_size': 93, 'classifier__beta_1': 0.9032658860352152, 'classifier__beta_2': 0.963510272801682, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.008058506870556537, 'classifier__validation_fraction': 0.15}",0.823704746444354,0.81317588782369,0.823239016201146,0.8200398834897301,0.004857300590686263,47,0.9057074819758031,0.8998260709122011,0.904083938932542,0.9032058306068488,0.002480061114637268,0.8946394030003818,0.8974816527060808,0.8898375575152568,0.8939862044072399,0.003154684255004146,16,0.9829530914526791,0.985617812257088,0.9882545975145037,0.9856085004080902,0.002164340802459992,0.9568614507602966,0.9541547109835068,0.9616207144233262,0.9575456253890432,0.0030861381512406073,49,0.9745754527482196,0.9713830037129703,0.9791710642846638,0.9750431735819513,0.003196617373706354
122.14434377352397,28.931452968612117,0.10697658856709798,0.0061766718565135605,relu,0.008905725515628547,79,0.9683458436176168,0.9720372522800764,"(64,)",0.0018541250442400178,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.008905725515628547, 'classifier__batch_size': 79, 'classifier__beta_1': 0.9683458436176168, 'classifier__beta_2': 0.9720372522800764, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0018541250442400178, 'classifier__validation_fraction': 0.1}",0.7860976451687368,0.7789279514122442,0.7620963394974556,0.7757073120261455,0.0100596572845214,86,0.8435256884239519,0.8391681770065066,0.8203000065980568,0.8343312906761717,0.010079837171266332,0.8888218486917463,0.8941429346369485,0.8746622145225945,0.8858756659504298,0.008221297894386767,60,0.9702268327599244,0.9754098063829011,0.9623172637865942,0.9693179676431399,0.005383505348711517,0.9435898849681524,0.9462065401238482,0.9418875105829114,0.9438946452249707,0.0017763564121487678,86,0.9559959018239773,0.9601437686239013,0.954366272899141,0.9568353144490066,0.002432190285688963
281.4998993873596,59.484363571651784,0.19051384925842285,0.02064423510812202,relu,0.0009443704458686746,119,0.9041850527796059,0.9803652725697714,"(128, 64)",0.0013779877954006405,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0009443704458686746, 'classifier__batch_size': 119, 'classifier__beta_1': 0.9041850527796059, 'classifier__beta_2': 0.9803652725697714, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0013779877954006405, 'classifier__validation_fraction': 0.15}",0.8751527968885489,0.8780521539540139,0.8620853750445245,0.8717634419623623,0.006945036707264495,1,0.9742176190418839,0.9698780387535126,0.9647993645034013,0.9696316740995993,0.003848930699552382,0.8858875695140347,0.8985033955252982,0.872942931640608,0.8857779655599803,0.010435303486089799,61,0.997265112055536,0.9938455272665216,0.9954018446260532,0.9955041613160369,0.0013979131019968216,0.9753349207373194,0.972746813598281,0.9704296176041122,0.9728371173132375,0.002003599390740646,1,0.9955524267369661,0.9921775584114307,0.9915231411800746,0.9930843754428239,0.0017655071737911565
241.08911792437235,66.15783658352265,0.21682095527648926,0.025061959907846855,relu,0.0004269519900731947,70,0.9077782149686292,0.9616024311562579,"(128, 64)",0.009191670218530469,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0004269519900731947, 'classifier__batch_size': 70, 'classifier__beta_1': 0.9077782149686292, 'classifier__beta_2': 0.9616024311562579, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.009191670218530469, 'classifier__validation_fraction': 0.1}",0.810065525576972,0.7932585609419621,0.8346155063666121,0.8126465309618487,0.016982253979020586,56,0.870611961955426,0.8607499676612015,0.9104824412838012,0.8806147903001428,0.021499956036017797,0.8885493919205167,0.9030269541795664,0.8788029597613469,0.8901264352871433,0.009952077696931672,37,0.970258577314849,0.9822642024311508,0.9765962847027859,0.9763730214829286,0.004903817795507207,0.9531133066903374,0.9495335009995773,0.9613909873974611,0.9546792650291254,0.004965827561653342,59,0.9667594620124197,0.9644956028097305,0.9775066735650125,0.9695872461290542,0.005675635812104051
112.13939452171326,11.303894413273557,0.14519317944844565,0.004260463836367077,relu,0.0058112723377518275,84,0.9047032091357422,0.9705208726346338,"(128,)",0.0053804793010079665,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0058112723377518275, 'classifier__batch_size': 84, 'classifier__beta_1': 0.9047032091357422, 'classifier__beta_2': 0.9705208726346338, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0053804793010079665, 'classifier__validation_fraction': 0.15}",0.7581055323047714,0.743486970963111,0.7647514036505119,0.7554479689727982,0.008882229694802138,95,0.8019599972158253,0.8014774748987851,0.8159597271455862,0.8064657330867323,0.006716157102529021,0.8935493926926279,0.8924276155935026,0.8924702109682492,0.8928157397514598,0.0005190623405403247,23,0.9686069912382737,0.9679420814822437,0.9716645291197639,0.9694045339467605,0.0016209482579476239,0.9366998614571933,0.9302149604350605,0.9418609470410757,0.9362585896444431,0.00476468198424039,94,0.9461791785988217,0.9435439882431268,0.9537404323614994,0.9478211997344826,0.004321577121240328
124.30357400576274,19.670779389591928,0.10873071352640788,0.008778085737738818,relu,0.009101263343032203,66,0.9652640154796004,0.9593683443717747,"(64,)",0.0029102646672837284,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.009101263343032203, 'classifier__batch_size': 66, 'classifier__beta_1': 0.9652640154796004, 'classifier__beta_2': 0.9593683443717747, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0029102646672837284, 'classifier__validation_fraction': 0.1}",0.7514004201294541,0.7205239410352174,0.7805090169308391,0.7508111260318368,0.024492349597387705,97,0.7966811600232642,0.7685367806464234,0.8431479993627875,0.8027886466774916,0.03076453081617375,0.8915295830529268,0.8953931195006943,0.8798967963669456,0.8889398329735223,0.006586051511678344,46,0.9688591357332935,0.9690071340432448,0.9612541561790315,0.9663734753185232,0.0036204094808839856,0.9368377563567162,0.9219115620094838,0.9465668104492316,0.9351053762718106,0.010139729597819846,96,0.9472460589610473,0.9350605595467699,0.9599204814085494,0.9474090333054556,0.010149674846061036
155.60967405637106,13.30696492758454,0.1401836077372233,0.00419658304961081,relu,0.007835594910552201,75,0.9314555734878137,0.9555906934595086,"(128,)",0.005248171755798293,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.007835594910552201, 'classifier__batch_size': 75, 'classifier__beta_1': 0.9314555734878137, 'classifier__beta_2': 0.9555906934595086, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.005248171755798293, 'classifier__validation_fraction': 0.1}",0.7471152555733516,0.7452559143362187,0.7677909649323741,0.7533873782806482,0.010213121259254661,96,0.786592993351076,0.7924784003776704,0.8172999527727045,0.798790448833817,0.013306910636080327,0.9061386507474161,0.9000616502756154,0.8879912790906836,0.8980638600379051,0.007542110619153049,9,0.971044099447737,0.9705240956105247,0.9688666662762492,0.9701449537781702,0.000928480910180572,0.9294424415444529,0.9294718608032602,0.9462019273073977,0.9350387432183703,0.007893572306095388,97,0.9398681783660126,0.9381142731499859,0.9568931733157887,0.9449585416105957,0.008469380982128112
173.93427888552347,37.84343437121549,0.14813923835754395,0.009930135882248803,relu,0.0003176386361972894,96,0.947105182023693,0.9556236747215916,"(128,)",0.002534999490175442,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003176386361972894, 'classifier__batch_size': 96, 'classifier__beta_1': 0.947105182023693, 'classifier__beta_2': 0.9556236747215916, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002534999490175442, 'classifier__validation_fraction': 0.1}",0.8298335445738234,0.8292686026204009,0.845743002157595,0.8349483831172732,0.007636431977564054,38,0.910424658536234,0.9176506454172083,0.940113855178447,0.9227297197106298,0.012641462100921964,0.8877141000426662,0.890143669301162,0.8784413960243646,0.8854330551227308,0.005042365477054298,63,0.9876143435889089,0.9870483891063028,0.9898884304231996,0.9881837210394705,0.0012273553360311724,0.9656873684586752,0.9650654595377138,0.9640973466045862,0.9649500582003251,0.0006542326169508106,33,0.9832290584456181,0.9843672765358911,0.9849800602876303,0.9841921317563798,0.0007254923078043945
151.78952550888062,14.508086997496104,0.15358813603719076,0.009000355691584406,relu,0.00013656415561932148,112,0.9489184395608382,0.9540045419415921,"(128,)",0.00702940762409429,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00013656415561932148, 'classifier__batch_size': 112, 'classifier__beta_1': 0.9489184395608382, 'classifier__beta_2': 0.9540045419415921, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00702940762409429, 'classifier__validation_fraction': 0.15}",0.8256566357183616,0.8469220824035361,0.8219059700311296,0.8314948960510091,0.011015608088557513,41,0.911805714248686,0.9398737189197266,0.9034133789082466,0.9183642706922197,0.015590597495615668,0.8786642337136058,0.8873029686926832,0.8647366503879873,0.8769012842647587,0.009296618508060012,81,0.9814986161207226,0.9874196971364168,0.9743875941366739,0.981101969131271,0.005327721450092127,0.959586554605693,0.9648532882660398,0.9566638674303426,0.9603679034340251,0.0033886607875570143,44,0.9773724907008894,0.9844690886699281,0.974562632232556,0.9788014038677911,0.00416859803893321
179.8238832950592,68.38495046361808,0.14736167589823404,0.005797778998135469,relu,0.00021456015800430095,65,0.9597769123054876,0.96058843220608,"(128,)",0.0028993160586058666,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00021456015800430095, 'classifier__batch_size': 65, 'classifier__beta_1': 0.9597769123054876, 'classifier__beta_2': 0.96058843220608, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0028993160586058666, 'classifier__validation_fraction': 0.15}",0.8536769408463408,0.8153549763339478,0.8054921593612733,0.8248413588471872,0.020783597404067614,46,0.9482087526002495,0.8954884177728573,0.8828559860140347,0.9088510521290472,0.028303898704607092,0.8844807718361445,0.8937258095548749,0.8788529580271952,0.8856865131394048,0.006131383052726473,62,0.98894076409256,0.9847504854701647,0.9817946288251391,0.9851619594626214,0.0029318703302295343,0.967421548353981,0.9551868051379042,0.9559617587293571,0.9595233707404142,0.005593808808484209,45,0.9867097325568573,0.9728826720724381,0.9728913635983324,0.9774945894092092,0.00651609117541028
165.5349260965983,19.58771162097762,0.18252738316853842,0.015292398450736433,relu,0.0008323855435080538,102,0.9490888682466215,0.9530513821882124,"(128,)",0.00640329657743757,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0008323855435080538, 'classifier__batch_size': 102, 'classifier__beta_1': 0.9490888682466215, 'classifier__beta_2': 0.9530513821882124, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00640329657743757, 'classifier__validation_fraction': 0.15}",0.8241342394929726,0.8119636421014288,0.7858354436357119,0.8073111084100377,0.015977776093503104,60,0.9013136065524968,0.886245963076304,0.8600419621147285,0.8825338439145098,0.01705231226066645,0.8818340852611065,0.8981325659556381,0.8805954409606886,0.8868540307258111,0.007991144166036792,58,0.9787685384117829,0.9848029002959418,0.98204643628904,0.9818726249989216,0.0024665817927754124,0.9591850055083971,0.9573247265135262,0.9528334420745461,0.9564477246988231,0.002666138112301841,53,0.9757700155109301,0.9746375883712818,0.9697592512030008,0.973388951695071,0.0026078908531932577
141.69453597068787,25.494178868801228,0.1338198184967041,0.01564095364869483,relu,0.009039067633437821,126,0.944753033728322,0.9666490961065324,"(64,)",0.001461188863061887,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.009039067633437821, 'classifier__batch_size': 126, 'classifier__beta_1': 0.944753033728322, 'classifier__beta_2': 0.9666490961065324, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.001461188863061887, 'classifier__validation_fraction': 0.1}",0.7981172248796428,0.8059390415471632,0.7816862471199467,0.7952475045155842,0.010106960657821426,74,0.8674633371271139,0.8801075710374254,0.8452053563613461,0.8642587548419618,0.014427823999492903,0.8895338139838926,0.8904189647262161,0.8910454276796542,0.8903327354632543,0.0006201185938440555,36,0.9783844166759905,0.9781320867999911,0.9790907078122633,0.9785357370960815,0.000405719084626168,0.9521981019032024,0.953259921514897,0.943223106036882,0.9495603764849938,0.004502044925833035,77,0.9678283307214154,0.9683315700347336,0.9587665948572053,0.9649754985377847,0.004395162199331761
202.5943422317505,31.922670698639664,0.13404321670532227,0.04747748488500127,relu,0.003287380962110213,78,0.9184393146735641,0.9930136738294499,"(128,)",0.0014508409708408043,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.003287380962110213, 'classifier__batch_size': 78, 'classifier__beta_1': 0.9184393146735641, 'classifier__beta_2': 0.9930136738294499, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0014508409708408043, 'classifier__validation_fraction': 0.15}",0.8399066527867657,0.8416039550049709,0.831511610188658,0.8376740726601315,0.004412268236725143,36,0.917140675267915,0.930616657697621,0.9094273418362967,0.9190615582672775,0.00875648789148834,0.8904002503823595,0.8933994208179922,0.8863046871173296,0.8900347861058937,0.0029079184621602773,39,0.9887587717070405,0.9881663063946851,0.9860048792590235,0.9876433191202496,0.0011835307827928372,0.9657637033324195,0.964759108690941,0.9618400822981132,0.9641209647738246,0.001664155691720186,37,0.9824625136789111,0.9828266639664218,0.9785166698121661,0.9812686158191664,0.0019515902023831656
230.33848643302917,7.945306385233503,0.0893556276957194,0.007434131327905407,relu,0.0003003256479704552,103,0.9886490690526788,0.9878286113391895,"(128, 64)",0.0035687293678767318,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003003256479704552, 'classifier__batch_size': 103, 'classifier__beta_1': 0.9886490690526788, 'classifier__beta_2': 0.9878286113391895, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0035687293678767318, 'classifier__validation_fraction': 0.15}",0.8438557283463293,0.858972492647242,0.8569112153964087,0.8532464787966599,0.0066933729161258405,14,0.9418718799863566,0.940997149991986,0.9460106841137927,0.9429599046973784,0.0021865847687624245,0.8854760781725926,0.9015943510563457,0.886055331533586,0.8910419202541746,0.007465441736874878,31,0.9941809409248167,0.9919945080068573,0.9941554339657335,0.9934436276324691,0.0010247352237661217,0.9680119360310305,0.9697265078777054,0.9693366159273232,0.9690250199453531,0.0007338293154576231,12,0.9890186495033798,0.9891142827777589,0.9889063025925244,0.9890130782912211,8.499889476235038e-05
167.12891960144043,5.814302476002219,0.1311037540435791,0.02752688439755508,relu,0.0008469597143996557,107,0.9484831618157443,0.9743928128936802,"(128,)",0.0023546841904186397,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0008469597143996557, 'classifier__batch_size': 107, 'classifier__beta_1': 0.9484831618157443, 'classifier__beta_2': 0.9743928128936802, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0023546841904186397, 'classifier__validation_fraction': 0.1}",0.8489952817492646,0.8429416851469587,0.8385308517742731,0.8434892728901655,0.0042895969451498235,28,0.9373724118364206,0.9375072004745804,0.9241782831377069,0.9330192984829027,0.0062517840784176186,0.8807020411154364,0.8947491378173875,0.8828717670175141,0.8861076486501127,0.006174324734664412,59,0.9837610548511702,0.9921561516411831,0.9891160434507696,0.9883444166477077,0.003470443628781403,0.9639511217881129,0.964273703427526,0.9639443227347236,0.9640563826501208,0.00015369406191249188,38,0.9827300453520126,0.9837455985190116,0.9833197966021525,0.9832651468243921,0.0004163948505984421
183.024312655131,14.002365283854777,0.10597451527913411,0.025260348574343037,relu,0.004407642085628307,113,0.9084067174777766,0.9716125357542884,"(128, 64)",0.0015986981011466234,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.004407642085628307, 'classifier__batch_size': 113, 'classifier__beta_1': 0.9084067174777766, 'classifier__beta_2': 0.9716125357542884, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0015986981011466234, 'classifier__validation_fraction': 0.15}",0.8512191568438823,0.8732377652530474,0.8626363578444923,0.8623644266471406,0.008991115577839763,6,0.9348565478766314,0.9688010567140333,0.9584235083915565,0.9540270376607404,0.014202209598469889,0.8993103847628008,0.8983533428225791,0.8792931780566949,0.8923189685473583,0.009218907952276747,26,0.9917508631181651,0.995246945570908,0.9894128473092898,0.9921368853327875,0.0023973506897115465,0.9658611731763875,0.971334935578056,0.9696905324455279,0.9689622137333238,0.0022932298645345476,13,0.9833917416345508,0.9905386461282258,0.9889233319311844,0.9876179065646538,0.0030602464498919704
152.14417139689127,5.298494083867677,0.11378963788350423,0.019466030079781114,relu,0.00015419568082689804,104,0.9519834029293042,0.9810945384599649,"(128, 64)",0.004392124656366564,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00015419568082689804, 'classifier__batch_size': 104, 'classifier__beta_1': 0.9519834029293042, 'classifier__beta_2': 0.9810945384599649, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004392124656366564, 'classifier__validation_fraction': 0.1}",0.8447737496375389,0.8518679726391216,0.8576029866705616,0.8514149029824073,0.005247303103992007,18,0.9324859751025517,0.9403448188909762,0.9391944131586074,0.9373417357173784,0.003465512631501397,0.8966009705618314,0.9019977951023741,0.8924403792730491,0.8970130483124182,0.003912663661160989,10,0.9926495043670833,0.9933967563256976,0.9913232751144484,0.992456511935743,0.0008574246875641784,0.9631220883418413,0.966309901565726,0.9683100001042367,0.9659139966706013,0.0021363774054986846,25,0.982073147751874,0.9847282054410371,0.9857180625518288,0.9841731385815801,0.0015389228675891083
148.2895016670227,24.936808883959664,0.07975029945373535,0.010735122952642482,relu,0.006763634594859098,105,0.9402842646288195,0.9773331894045308,"(128,)",0.00207377520269604,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.006763634594859098, 'classifier__batch_size': 105, 'classifier__beta_1': 0.9402842646288195, 'classifier__beta_2': 0.9773331894045308, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00207377520269604, 'classifier__validation_fraction': 0.1}",0.8089189214617513,0.8045775235730102,0.8003705157467511,0.8046223202605042,0.003490015771164904,65,0.8860238952371378,0.8760605936446357,0.875622628698934,0.8792357058602359,0.004803303695439137,0.8893423499117571,0.9008410789695727,0.8818766035374661,0.890686677472932,0.007800352323134472,34,0.9804758063795637,0.9840096784897678,0.9775726283802886,0.9806860377498734,0.0026321159358690177,0.9546776397832292,0.9558921521915271,0.9501303230437004,0.9535667050061521,0.002479959790181517,63,0.9724647771409757,0.9726884068424986,0.9674210769134833,0.9708580869656526,0.0024320473042116694
107.58960096041362,15.434453337158276,0.07132530212402344,0.024315260057852044,relu,0.0005323551665269299,90,0.9249214038640028,0.9981925521630458,"(64,)",0.0039638081781541434,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005323551665269299, 'classifier__batch_size': 90, 'classifier__beta_1': 0.9249214038640028, 'classifier__beta_2': 0.9981925521630458, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0039638081781541434, 'classifier__validation_fraction': 0.1}",0.7913366076930571,0.7911437825946495,0.8171951501422182,0.7998918468099748,0.012235536360273438,70,0.8658416897943837,0.8880681406228925,0.9132315765167455,0.8890471356446739,0.019359221133249394,0.8816802271824408,0.8801168858931107,0.8633398119880097,0.8750456416878537,0.008301840989324547,87,0.9735532992107634,0.9841370124722344,0.9848257579689872,0.980838689883995,0.005159217029487571,0.9480776979360914,0.9470056880302814,0.956477223100518,0.9505202030222969,0.0042349236489603245,76,0.9649386658924198,0.9665402024089308,0.9770512525155027,0.9695100402722844,0.0053723763442495645
136.43358476956686,34.15119357733953,0.06877501805623372,0.0015605215653126023,relu,0.00023358754296074548,95,0.9588863297092466,0.9574531098778913,"(128,)",0.004123804090403065,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00023358754296074548, 'classifier__batch_size': 95, 'classifier__beta_1': 0.9588863297092466, 'classifier__beta_2': 0.9574531098778913, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.004123804090403065, 'classifier__validation_fraction': 0.15}",0.8377989378728259,0.8588873347081674,0.8236437230640693,0.8401099985483542,0.014480648961389384,34,0.9285678556382981,0.9568773251189846,0.9145643629578679,0.9333365145717168,0.017600222966949006,0.8819779671022892,0.8896252449504416,0.874364571134943,0.8819892610625578,0.006230149114904327,74,0.9874141424251807,0.9911417284992264,0.9856635591082569,0.9880731433442214,0.002284483402947122,0.964494353954194,0.9700582306085385,0.9591508082545992,0.9645677976057773,0.004453239351249224,34,0.9836524450592087,0.9904606682181908,0.9795290481531377,0.9845473871435124,0.004507458286910803
