mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__splitter,param_classifier__min_samples_split,param_classifier__min_samples_leaf,param_classifier__max_features,param_classifier__max_depth,param_classifier__criterion,param_classifier__class_weight,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,split3_test_f1_macro,split4_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,split3_train_f1_macro,split4_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,split3_test_bal_acc,split4_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,split3_train_bal_acc,split4_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,split3_test_f1_weighted,split4_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,split3_train_f1_weighted,split4_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
23.80423288345337,0.3011651334694248,0.03430285453796387,0.002099437171808844,best,20,2,sqrt,5,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 5, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.3160883001923328,0.2626768039386961,0.27396465199704967,0.2605694695996482,0.2714263624216899,0.27694511762988333,0.020215218027782825,84,0.31706306634047066,0.26586410302214236,0.2772896099738629,0.26281858300070277,0.2747269583412267,0.2795524641356811,0.019508179313868106,0.60413877146739,0.6370431477806835,0.5602815716408038,0.5594667632822727,0.560050633589778,0.5841961775521856,0.03148640631659547,88,0.6094294958974859,0.6486592610056569,0.5663394224111895,0.5742529866921448,0.5699623762772728,0.59372870845675,0.03149030200931866,0.5216014328236258,0.31182266440079,0.510222814165382,0.4692440965853073,0.4959825450072871,0.4617747105964784,0.07699095953716742,84,0.5186329130721363,0.31705571434762064,0.5123130750630874,0.4637608751029644,0.49843630888489304,0.46203977729414036,0.07493762163791495
20.326007556915282,0.8624775603989656,0.04534969329833984,0.014012621116504373,random,50,16,sqrt,,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.5581172165177009,0.5456286422735902,0.5517812255286038,0.5507776894841261,0.5599431500359824,0.5532495847680007,0.005193125542501265,50,0.6005335099560758,0.5964096083384616,0.5987296781067044,0.601749619821493,0.6125221353151251,0.601988910307572,0.0055655275433924,0.8002024336443327,0.7991282938989975,0.8119440455920126,0.7805154125247233,0.7933080311132287,0.7970196433546589,0.010232106762607985,53,0.8911114421438432,0.8992182942446767,0.8937547732295151,0.8949572600443261,0.8997297638561277,0.8957543067036976,0.003286124710585693,0.8257846237741022,0.8135023264524954,0.8158452477194202,0.8224100319621862,0.8287953023910982,0.8212675064598605,0.00579786745849729,50,0.8412664889060536,0.8343826836334175,0.8359810974959792,0.8377222653287444,0.845819150306814,0.8390343371342016,0.004091402603564749
27.35038685798645,0.7677810697706718,0.03572530746459961,0.0027444863743565527,best,2,16,sqrt,15,entropy,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 15, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.5991390894103068,0.6038841113391842,0.6041525999090247,0.6092402271500241,0.6502448002224775,0.6133321656062034,0.01873104440423761,46,0.6586825505020629,0.666481277618554,0.6765097804148146,0.6789319792838164,0.7252291155831845,0.6811669406804863,0.023192136394066438,0.8259721991737393,0.8345999231442975,0.8226226364779418,0.8046504656550304,0.8229398427587202,0.8221570134419458,0.009764122961079136,27,0.9220460110660594,0.920151557254185,0.9200970216969685,0.922644568174371,0.927281566864296,0.922444145011176,0.0026216131195599185,0.8494782296241891,0.8522478594887827,0.8553070568427508,0.8599005120452847,0.8851341772265872,0.860413567045519,0.012835175293146968,47,0.8747291497558967,0.8786931581398083,0.885667303488066,0.8810787339898176,0.9104073420735952,0.8861151374894367,0.012652301080807431
27.522898769378664,0.6422433950828451,0.04795670509338379,0.017115178844884407,best,5,4,sqrt,30,entropy,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 30, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.7101769881588726,0.7090877899130725,0.7279241656163953,0.7183023995315119,0.7372362802857274,0.720545524701116,0.010740982364470757,11,0.9090560329837947,0.8942341953658692,0.8981890392658223,0.9011906585990717,0.9281236061392999,0.9061587064707716,0.012010348691654774,0.8062292202594936,0.8272298019796216,0.8462628562744694,0.8090570293965248,0.8366980111155018,0.8250953838051223,0.01549451213335839,24,0.9697377542830663,0.9743244194785156,0.9736972407458886,0.9710625978440988,0.9695781128657572,0.9716800250434652,0.0019815977378995894,0.9223284830410446,0.918282484902852,0.9197310936720117,0.9251819100138915,0.9252718211400247,0.9221591585539649,0.002820583741471864,11,0.9754967521498615,0.9717864823228645,0.9724740274243793,0.9767112229858436,0.9794118304520967,0.9751760630670091,0.0027996977351116424
18.062796545028686,0.9151519482541836,0.039013910293579104,0.004175767926100757,random,10,1,log2,20,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'log2', 'classifier__max_depth': 20, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.5549259660997619,0.5484317541451127,0.5594595826516116,0.5423959112739569,0.5594784830721098,0.5529383394485106,0.006643837056227147,51,0.6221716739535733,0.610335990556157,0.629444645012966,0.6080503228402007,0.6314220978515642,0.6202849460428923,0.009593369564752513,0.7977422020064765,0.7897476660230206,0.7882555398538399,0.7910520457111613,0.8028039911561831,0.7939202889501363,0.005500075781109788,57,0.9068692055254906,0.8962342860861083,0.8954298432729411,0.900407996141991,0.911296714118597,0.9020476090290256,0.006149335173708499,0.8220276325521363,0.8113901060413263,0.8241942900332915,0.8075054768306322,0.823541973166245,0.8177318957247263,0.0069104389839162745,51,0.8564218331459437,0.8454832418478845,0.8639767588471463,0.843536474435197,0.8649762509856889,0.854878911852372,0.00898929569018009
24.420468950271605,1.0558565993863185,0.05501561164855957,0.02790770754080479,best,5,1,sqrt,10,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.44465610353403184,0.43054446198110696,0.4317675106214489,0.4469538079802443,0.45621304125459405,0.4420269850742852,0.009690564384046111,70,0.4667852955165023,0.4507574495898149,0.4554710751048964,0.4699804551552183,0.4789841594710225,0.46439568696749084,0.01015257219016206,0.7355281545135441,0.7514147526616927,0.7680050129381992,0.7415248292576804,0.7624065546152605,0.7517758607972753,0.012211462127515737,70,0.7967760658544821,0.8023886671957975,0.8170567676505831,0.8131100655463055,0.8313673560937256,0.8121397844681788,0.012049446603912828,0.7100479377342966,0.6716090583410831,0.6764224715032848,0.6645960370015599,0.6970388901467028,0.6839428789453855,0.01694673747805886,70,0.7236490358676757,0.6852228647495671,0.6920592656770436,0.672568958974363,0.7029931379674134,0.6952986526472126,0.017271962466681792
138.43634729385377,1.8657048571667887,0.046416521072387695,0.013445347656785149,best,2,4,,15,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 4, 'classifier__max_features': None, 'classifier__max_depth': 15, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.7098462314586884,0.7007793541671019,0.708379324931608,0.7264925637114199,0.7086260538245469,0.710824705618673,0.008463595348293511,16,0.8256139943873025,0.8346961182330727,0.8401183246568344,0.8379829008223642,0.8212842905795565,0.8319391257358261,0.0072740678949169725,0.8483796267969019,0.8351892286490308,0.8611446592366822,0.8497975564866624,0.8504686527504862,0.8489959447839526,0.008263267770344194,4,0.9710807449474611,0.9655335894991172,0.9693531229490479,0.970204793884647,0.9673770740311485,0.9687098650622843,0.0020067248295966723,0.9186470189526356,0.91292074278453,0.9117923459959275,0.9202876962917973,0.9175251204806977,0.9162345849011176,0.003305391599940846,16,0.9566070110526016,0.9529563514413774,0.9559140301877087,0.9540432129132742,0.9566525870204508,0.9552346385230825,0.0014809216282641487
22.58350262641907,0.22276301312678992,0.034136295318603516,0.0025427155576724864,best,50,4,log2,25,entropy,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 25, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.6367455834379276,0.6364973142641526,0.6283176057757568,0.6586870229302096,0.6593086295240626,0.6439112311864219,0.012687613821816284,39,0.7415867178656151,0.7712670964319474,0.7245409048812258,0.7581265085170906,0.7704681579502293,0.7531978771292216,0.01791698507601759,0.8017079462501309,0.7859297266704011,0.805050564162493,0.8109158750658712,0.8145456595654836,0.803629954342876,0.009912089268305157,46,0.9271076672415035,0.9362577776771321,0.9334180364341458,0.939183581301107,0.9415861958335923,0.9355106516974961,0.005018964675313842,0.882638849357045,0.8814062017047977,0.8808185983070491,0.8949085370349251,0.8925268597059444,0.8864598092219523,0.006002533582515075,39,0.9189325953956071,0.9233211944417568,0.9164896780564366,0.9251699267958935,0.9267201911216019,0.9221267171622591,0.0038410031919126034
16.831856536865235,0.5790446686028834,0.03637394905090332,0.004088079910006929,random,10,8,log2,20,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 8, 'classifier__max_features': 'log2', 'classifier__max_depth': 20, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.540444577268118,0.520967735978056,0.5002760130944537,0.5074088526493061,0.5290933477285882,0.5196381053437045,0.01448118805798794,55,0.577674835989092,0.5583250433635627,0.5331803572839098,0.5326511641398323,0.5647386245709658,0.5533140050694725,0.01778425869734096,0.8039255128558722,0.7943841102758907,0.7931929688555764,0.7929926251261363,0.8023960619441564,0.7973782558115264,0.004769910776738734,51,0.8835927538528063,0.8776956755650822,0.8620657830649778,0.8581863339445107,0.8650891729936608,0.8693259438842075,0.009678278229092212,0.8079322030307953,0.7852429750768875,0.7606155287337583,0.7624670400842244,0.7942182533859633,0.7820952000623257,0.01828151293701911,55,0.8230225924440465,0.8016876132489889,0.7778905591917621,0.7737768891069845,0.814024066032912,0.7980803440049388,0.01942995497412075
20.422601842880248,0.9849539772783241,0.040549421310424806,0.009207314872276627,best,20,8,sqrt,10,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 8, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.4948089400476424,0.46127297386338106,0.46054611224919545,0.44551998449503394,0.4294905965126244,0.4583277214335754,0.02163373745078213,69,0.5169686963592772,0.4779093147307079,0.48041317997060273,0.46780369110655096,0.44262211971612153,0.47714340037665204,0.023984500291594973,0.7938352671839332,0.7546925859077329,0.7825561369390783,0.7610365981088222,0.7616394017770267,0.7707519979833186,0.014882930719644452,67,0.852177069950175,0.797989939219618,0.8243196898135453,0.8175224892097983,0.8094325672695317,0.8202883510925337,0.018198127863522217,0.7443580186408036,0.7254496776690551,0.7143830125957777,0.7011416111973651,0.6702574774167901,0.7111179595039583,0.02485987437863434,68,0.7539097456821194,0.7326837029737975,0.72667389194559,0.7144730442539108,0.6731018073929994,0.7201684384496835,0.026777355579372816
17.09063587188721,0.41199060117673186,0.03771772384643555,0.0026353461406535264,random,50,2,sqrt,,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 2, 'classifier__max_features': 'sqrt', 'classifier__max_depth': None, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6157229747171973,0.6013570273036404,0.6266942995414929,0.6108830288472806,0.6224690207055457,0.6154252702230313,0.008890910933764769,45,0.6919583808763461,0.6821112181481579,0.7075750872405674,0.6981354880863162,0.7117406120053558,0.6983041572713485,0.010667680751783804,0.8059935476704088,0.8035970437040026,0.8260864635316876,0.7983142930230053,0.7981846569444755,0.8064352009747161,0.010280495485847339,42,0.9236789807403053,0.9219275513141902,0.933584597171157,0.928625664584629,0.9275031285181704,0.9270639844656904,0.004074095680960639,0.8682533671537987,0.8554124102529654,0.8699531482347053,0.8675191284584263,0.8751366376027715,0.8672549383405335,0.0064917431851815935,45,0.8952632400962909,0.8849543143327447,0.8993282335931415,0.8983580331213916,0.904147805203689,0.8964103252694514,0.006398942749722428
26.457697200775147,0.7444800256586506,0.040089082717895505,0.007869403437653752,best,50,16,sqrt,30,entropy,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 30, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.6615625984984964,0.6581718415762985,0.6496428499454042,0.6389031194436784,0.6590262023074589,0.6534613223542672,0.00831034967883714,36,0.7493709346100761,0.7524568809856038,0.7328645755576065,0.7395064448770958,0.7553539065544238,0.7459105485169613,0.008428709339080178,0.8140400575328236,0.8213272451418682,0.835053168046597,0.8045527770469562,0.8160964911154011,0.8182139477767292,0.0100178293853478,30,0.9310277408651171,0.9362776922659922,0.9328248634609032,0.9328440061527086,0.934343660744943,0.9334635926979329,0.001756070204918448,0.8923198729875552,0.8896975995048109,0.8861029354940861,0.8853433953021005,0.8893284029580132,0.8885584412493133,0.0025457776902954093,38,0.9194245346579637,0.9192632615951121,0.9144722477128755,0.9169982286213659,0.9199125600921544,0.9180141665358942,0.0020362020330111047
19.81669454574585,0.9776092995225213,0.03991713523864746,0.0037800025742162537,best,2,4,log2,20,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 20, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6771331452382204,0.6561093303858678,0.6675903473400215,0.6407505051852386,0.6612185550568844,0.6605603766412467,0.012138806907537256,34,0.8134519057630187,0.7656547975241293,0.7923439059050768,0.7522313726755907,0.7890205503522162,0.7825405064440064,0.02143540516726292,0.8127680957156025,0.8257039924739213,0.8304056160246613,0.8145378501870214,0.8078520322346584,0.8182535173271729,0.008429353561794679,29,0.954707766400903,0.9530011123034681,0.9528182366309077,0.9511525701313388,0.9488673777135592,0.9521094126360353,0.0019735926660462283,0.9032843264323627,0.8895811995271361,0.8930294084635483,0.8827319478879666,0.8964078715341087,0.8930069507690245,0.0068483964940830935,34,0.9481868175598025,0.9313890850853889,0.939142373588759,0.9276501753334601,0.9385247915069296,0.936978648614868,0.007084616417499696
21.03224892616272,0.5623966849010784,0.04057044982910156,0.003887183963952866,best,10,16,sqrt,10,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.4674464909249467,0.4656916806180475,0.45798267023282335,0.46580459508641087,0.47856332124414785,0.4670977516212753,0.006607796971559384,66,0.4870128867044878,0.48741076540673944,0.4792663498985236,0.4921097411597115,0.5029484166292613,0.48974963195974475,0.007779939669535889,0.7741609984847649,0.762936343634595,0.7618387002330881,0.7584664970923335,0.7848613156195599,0.7684527710128682,0.009754247967899544,68,0.8331573885424998,0.8167346998486913,0.8021976523498893,0.833650708753092,0.851121450753314,0.8273723800494972,0.016636281126943063,0.7043404721254581,0.7212644380912391,0.712106212025739,0.7279229246214264,0.7289695072609095,0.7189207108249545,0.009450206082051089,66,0.7138132799789006,0.7335655104787128,0.7308516165822895,0.7361382438038094,0.7420040800395367,0.7312745461766499,0.009477358868662132
19.693944025039674,0.609119284096463,0.04472227096557617,0.007367818889148216,random,2,4,log2,30,entropy,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 4, 'classifier__max_features': 'log2', 'classifier__max_depth': 30, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.5930340972422572,0.5846172295501988,0.5852265476915638,0.5974102408274607,0.5978722485552768,0.5916320727733515,0.0057364007789046335,48,0.6702920270905045,0.664603970821404,0.6698635767252371,0.687552466936169,0.6823452629114535,0.6749314608969537,0.008580432402100107,0.8177136903084735,0.8127623189423359,0.8239483329037188,0.792652023978464,0.8158421856614609,0.8125837103588907,0.01061501789127804,36,0.9263662666853465,0.9271301706323681,0.9315725995202964,0.9240113294835449,0.9348091684535328,0.9287779069550177,0.0038842689497182014,0.8522530477970953,0.8470120097539028,0.8456240276191362,0.861950667348442,0.857548731947133,0.852877696893142,0.006189500002482298,48,0.8876427012431919,0.8824413005025992,0.8872251953220323,0.9000347798068763,0.8944080262905103,0.8903504006330418,0.006162855426729877
23.815836715698243,1.8824303145971846,0.03720755577087402,0.002584587927896828,random,50,8,,5,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 8, 'classifier__max_features': None, 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.31738585022995797,0.28447298819153277,0.36442058118758036,0.3101620001083151,0.3313198914260327,0.32155226222868377,0.02628714124333252,82,0.31647159705405886,0.2872401267093081,0.3647779296643123,0.3112619652515871,0.3372738390944267,0.3234050915547386,0.026105506837589137,0.6499358431037701,0.6517547727250947,0.7176341783607258,0.6216836295677483,0.6585109855299024,0.6599038818574482,0.03150011033590134,79,0.6502291968813834,0.6531937125942219,0.7151387379934071,0.6383038275222966,0.6822434100956112,0.6678217770173841,0.027718826756029276,0.504362271953239,0.3982705819923713,0.5914202670019043,0.5247399581027489,0.5423433534864995,0.5122272865073526,0.0638483540245296,82,0.5075115562931276,0.40562389580013064,0.5919214371586087,0.5215682102730737,0.54120061176813,0.513565142258614,0.06108262570185234
24.63079414367676,2.289189003612914,0.04222869873046875,0.013307910987540883,random,2,4,,5,entropy,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 2, 'classifier__min_samples_leaf': 4, 'classifier__max_features': None, 'classifier__max_depth': 5, 'classifier__criterion': 'entropy', 'classifier__class_weight': 'balanced'}",0.3392656271870062,0.3340276261832916,0.30732970295019457,0.3116079566032212,0.27665499437797986,0.31377718146033867,0.022289341248389567,83,0.3400040454248284,0.33148744706705846,0.3104661189492689,0.31396899790234123,0.2780393570813845,0.31479319328497635,0.02137537143992591,0.652166483656729,0.6593517090236996,0.6629549774301271,0.6539154284440667,0.6534967189044256,0.6563770634918095,0.0041037173981218564,83,0.6574982529861664,0.6564938743179035,0.6664961298737033,0.664485976009977,0.670007744028118,0.6629963954431737,0.005218014024338476,0.5868988748705233,0.5479343748272593,0.48438532542368423,0.5071279497768172,0.36106388834256553,0.49748208264816984,0.07670109263566195,83,0.5843394924133873,0.5499129554496877,0.491291313119723,0.5066065463295325,0.3552589302587299,0.49748184751421204,0.07828436956888918
104.26915082931518,1.0513786172351973,0.02273259162902832,0.001555569027914068,best,10,1,,15,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 10, 'classifier__min_samples_leaf': 1, 'classifier__max_features': None, 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.6391030974986761,0.6590586084968348,0.6598266610412307,0.6569558076164114,0.6422495745549341,0.6514387498416173,0.008893441267403835,38,0.7306219821221404,0.761452044220909,0.7524214178427799,0.7470516881525844,0.7303499149178064,0.744379409451244,0.012242412784944534,0.8343905760699091,0.8462499874964543,0.8575409915118112,0.8276032053874681,0.8353159794190403,0.8402201479769366,0.01052228685752437,15,0.9542122276500283,0.9584706142670946,0.9602214317980767,0.9534211752167104,0.9568589129116514,0.9566368723687123,0.0025487482355254975,0.8768962029335939,0.8852239091931465,0.8879733706899129,0.892588281468361,0.8819595821590402,0.884928269288811,0.005317198986232487,40,0.9118803513371936,0.923181558836085,0.9260429345717054,0.9191802082606007,0.9151955203039652,0.9190961146619099,0.005142725141329719
27.693548059463502,1.587562029014327,0.04033188819885254,0.006990566950715731,random,5,1,,10,gini,balanced,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 1, 'classifier__max_features': None, 'classifier__max_depth': 10, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.5041531889780742,0.48361453553502354,0.4630613736504555,0.47373461948539514,0.4999945423346361,0.4849116519967168,0.015503377419350102,62,0.5229287514531643,0.4972300614709802,0.4807400204583339,0.4903518658053052,0.522025745008728,0.5026552888393023,0.017013607243195998,0.7740329184189582,0.8031628273784299,0.8103011253807655,0.7921206809289262,0.7891954110077649,0.7937625926229689,0.012447510155466324,58,0.8328963622801819,0.8356633879246559,0.8425100277318933,0.8433301906811327,0.8457116789212897,0.8400223295078307,0.004884241300331598,0.7424030804437226,0.7226705303135181,0.6931533976241778,0.7137591493780584,0.7498266599496516,0.7243625635418256,0.0203134825256726,65,0.7471954291224744,0.7285230520716518,0.7063527401702809,0.721903093304778,0.7612542343235223,0.7330457097985416,0.019251298011507965
20.27826237678528,1.184810032497691,0.04943318367004394,0.018069965313253212,random,20,16,sqrt,15,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 15, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.4922820151161943,0.48600897529744846,0.47165439108452134,0.5047140800578817,0.4869944734891929,0.48833078700904775,0.01067055030593738,60,0.5187855790272855,0.5106717482029939,0.49666131454165613,0.5367870548142297,0.5113781487440845,0.5148567690660499,0.013092461533464285,0.769173293776649,0.7729726032247555,0.7800915862898028,0.7583870849766685,0.7811892709873858,0.7723627678510523,0.008288620487566421,65,0.8307555415641363,0.8359000847798159,0.8388007465534798,0.8470844627337148,0.8455141697848448,0.8396110010831983,0.006058821754586026,0.7561799439166136,0.745216570435282,0.7302715025753986,0.778019309450778,0.7413840344221101,0.7502142721600364,0.016182543174610216,59,0.7698825178769004,0.7595354913593942,0.7419455074593526,0.7898813676610792,0.7492629062087581,0.7621015581130969,0.01679251745647235
30.27156071662903,1.3509221636475282,0.04416813850402832,0.0065672222893025985,random,5,2,,20,gini,,"{'classifier__splitter': 'random', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 2, 'classifier__max_features': None, 'classifier__max_depth': 20, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.7020603705739814,0.7069948140601439,0.7161071494714519,0.702461894028827,0.7016482952439794,0.7058545046756768,0.005477490103445285,17,0.83315537689308,0.8347190996397655,0.8409465815982587,0.8506959532774557,0.8335299525393539,0.8386093927895827,0.006666765023620938,0.8434953067867438,0.8576043428387502,0.8641576966150888,0.8366849703476673,0.8368798519301519,0.8477644337036804,0.01118049152715359,7,0.972419186813253,0.9731708190745085,0.9769728688965632,0.9757338356825075,0.971138525087548,0.9738870471108761,0.00215197090535471,0.9125200229374371,0.9107787150300249,0.915168034417641,0.9142151274018119,0.9091500626925564,0.9123663924958944,0.002198004443220468,21,0.9544193885395055,0.9533630943330574,0.959079125333915,0.9587967239066195,0.9498273784888799,0.9550971421203955,0.0034865391459995934
20.086824655532837,0.4524139495738481,0.03407521247863769,0.0028100978937342816,best,5,16,sqrt,5,gini,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 5, 'classifier__min_samples_leaf': 16, 'classifier__max_features': 'sqrt', 'classifier__max_depth': 5, 'classifier__criterion': 'gini', 'classifier__class_weight': None}",0.2651282507462023,0.19810925825197295,0.2732930861698154,0.24747247282467316,0.31440629366919,0.2596818723323707,0.03781519988480076,88,0.260069016775588,0.1978962675541077,0.27924246938152,0.2520396741176214,0.31687554314496114,0.26122459419475963,0.03877588687935797,0.6266423345414707,0.5954426033717443,0.5664471136775007,0.5461261136259614,0.6366207882472333,0.5942557906927821,0.03445251252516518,84,0.6218687425778178,0.5997054475432277,0.5724700148728953,0.5639616527966893,0.6485259585241063,0.6013063632629473,0.0312449257932837,0.23721067023990927,0.1248182025858983,0.4261071534233178,0.424622937763796,0.5048567450325003,0.3435231418090844,0.1403994440580236,96,0.23049115021961583,0.1301193934768502,0.4328167513650576,0.4216668087108224,0.5062321767105925,0.3442652560965877,0.14061909449275742
20.21024646759033,1.249835144680613,0.037587976455688475,0.001497326880131636,best,20,1,log2,5,entropy,,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 20, 'classifier__min_samples_leaf': 1, 'classifier__max_features': 'log2', 'classifier__max_depth': 5, 'classifier__criterion': 'entropy', 'classifier__class_weight': None}",0.22575129275560765,0.22805458734091758,0.2762573788694517,0.240347941822656,0.2785759765559486,0.2497974354689163,0.023102356529732117,92,0.2281619660505168,0.23104691053410856,0.28095989037728974,0.24362744184929594,0.28058396142289493,0.2528760340468212,0.023363494917342825,0.5073401453409498,0.5404824595701733,0.5914108900543212,0.5217904652237505,0.5901011197200947,0.5502250159818578,0.03472443832401927,92,0.5163193067268208,0.5465160489751548,0.5966257779882744,0.5379585198839603,0.5979917476990864,0.5590822802546593,0.032729974655029054,0.41066140889577046,0.40915943682087863,0.4612107884853253,0.44823753021452734,0.45307899124831946,0.4364696311329642,0.022083433645055987,88,0.4114020531595908,0.41442418038956275,0.46619014240899215,0.44597971839927614,0.45633302303043877,0.4388658234775722,0.022153923188289425
111.07739591598511,1.013362177310311,0.02181897163391113,0.0008600139411171864,best,50,4,,30,gini,balanced,"{'classifier__splitter': 'best', 'classifier__min_samples_split': 50, 'classifier__min_samples_leaf': 4, 'classifier__max_features': None, 'classifier__max_depth': 30, 'classifier__criterion': 'gini', 'classifier__class_weight': 'balanced'}",0.7004010604432829,0.6977881346332729,0.6996206644441763,0.7006324091441732,0.7070189039383548,0.7010922345206521,0.003127208529170104,21,0.8201175293876822,0.8236081385791968,0.8138785026601717,0.832195809908199,0.8286655401370483,0.8236931041344595,0.006420895284757235,0.8247187350888595,0.8413376004785917,0.845693143676281,0.8192882726546079,0.8295635960567788,0.8321202695910237,0.00995149775208521,23,0.9459004994151938,0.9567415051435997,0.9552427827387348,0.9556015295693554,0.9584390329038591,0.9543850699541487,0.004386132347444154,0.9153920310568533,0.9089889483057142,0.9131535591689796,0.91732476487364,0.915594753693596,0.9140908114197567,0.0028747493408958213,18,0.9495021320146085,0.9482598896831249,0.949771528263218,0.9530294303597362,0.9525922229641498,0.9506310406569675,0.0018565593137257028
