mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
247.5181687672933,18.02704194700269,0.19048221906026205,0.00895149957609009,relu,0.0027017796695514348,105,0.921378899243149,0.9975983596080403,"(128, 64)",0.0025883987096431476,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0027017796695514348, 'classifier__batch_size': 105, 'classifier__beta_1': 0.921378899243149, 'classifier__beta_2': 0.9975983596080403, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0025883987096431476, 'classifier__validation_fraction': 0.15}",0.8728644715618321,0.8700151039452688,0.8389857600303637,0.8606217785124882,0.015343135180979238,19,0.9518812097953576,0.9456493207071635,0.9204126733774233,0.9393144012933149,0.013605528265051738,0.900393191546174,0.9150520911607934,0.8899148101966079,0.9017866976345251,0.010309449321918377,28,0.9908766172054122,0.9930389321834034,0.989030848083946,0.9909821324909206,0.0016379936189716495,0.9742694103510927,0.9706346263865285,0.9699696135326379,0.9716245500900863,0.0018898015546873032,8,0.9904158030235611,0.9880690311815077,0.9872816741504465,0.9885888361185051,0.0013312497455944222
185.0658469994863,48.63451089470652,0.1507570743560791,0.003962027499069594,relu,0.0009650631057155152,125,0.9087654053298198,0.9698460191549357,"(128,)",0.0032720305803617135,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0009650631057155152, 'classifier__batch_size': 125, 'classifier__beta_1': 0.9087654053298198, 'classifier__beta_2': 0.9698460191549357, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0032720305803617135, 'classifier__validation_fraction': 0.1}",0.8567227479503909,0.8473328211238096,0.8467145334046979,0.8502567008262994,0.004579147954523824,35,0.9374711241220132,0.9195046137883706,0.9362948267039803,0.931090188204788,0.008206301230261122,0.8947359669469312,0.9069969531451381,0.8837827720944723,0.8951718973955138,0.009482161391450554,64,0.988394991145424,0.9836846134874169,0.9887764135303854,0.9869520060544087,0.002315636902893407,0.9711402404717715,0.9649775833671337,0.9664892408192794,0.967535688219395,0.0026224511140333306,30,0.9881325740959446,0.9810741565588237,0.9849374588602673,0.9847147298383452,0.0028858875809692364
159.11084175109863,40.35425254738164,0.18477129936218262,0.013219810723780367,relu,0.002114669775296475,80,0.9351973382986585,0.9975012037944291,"(128,)",0.007210846554015952,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002114669775296475, 'classifier__batch_size': 80, 'classifier__beta_1': 0.9351973382986585, 'classifier__beta_2': 0.9975012037944291, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.007210846554015952, 'classifier__validation_fraction': 0.1}",0.8301152327698886,0.7896329471714582,0.7884183052054367,0.8027221617155944,0.019376172568657812,81,0.8874306033243455,0.8399512606620844,0.8402309881819333,0.8558709507227876,0.022316336558966553,0.8925492992888063,0.9096370423271818,0.8884076699886123,0.896864670534867,0.009188339865137006,55,0.9637967006463478,0.966799196486775,0.9646481148748711,0.9650813373359979,0.00126346259503116,0.963460767184518,0.9449519908614343,0.9519717448078818,0.9534615009512781,0.007629252050259178,80,0.9746170971209837,0.9557721712899312,0.9640679021053196,0.9648190568387447,0.007711721920540938
233.65983621279398,40.20206259661361,0.22043363253275552,0.02181576366169207,relu,0.0004470747356719511,103,0.9538842582090097,0.9694363290408345,"(128, 64)",0.0028430830187388244,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0004470747356719511, 'classifier__batch_size': 103, 'classifier__beta_1': 0.9538842582090097, 'classifier__beta_2': 0.9694363290408345, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0028430830187388244, 'classifier__validation_fraction': 0.1}",0.8599905787218904,0.8807563670736149,0.8541573556963182,0.8649681004972746,0.011415154950932756,13,0.9334013900603726,0.9634384918005345,0.9409788185338114,0.9459395667982395,0.012754440736320817,0.9039126209050284,0.898525090313967,0.8930938193720259,0.8985105101970072,0.0044167692632724465,37,0.9868893905840119,0.9897911650514992,0.9927467006335347,0.9898090854230152,0.0023912703888444493,0.969899295225351,0.974012051101053,0.9710445285719342,0.9716519582994461,0.0017330932613257813,7,0.9858469301541116,0.9912831516133487,0.9885860397744368,0.9885720405139656,0.002219350193628407
224.15048130353293,2.987065474233163,0.16715153058369955,0.010657097337024501,relu,0.005853550093644625,77,0.9297800426690255,0.9719901011177388,"(128,)",0.0013988030424482128,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005853550093644625, 'classifier__batch_size': 77, 'classifier__beta_1': 0.9297800426690255, 'classifier__beta_2': 0.9719901011177388, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0013988030424482128, 'classifier__validation_fraction': 0.1}",0.8394802020540146,0.8086202107807757,0.824389627887166,0.8241633469073187,0.012599554692064209,63,0.9035384259981061,0.8624495571628886,0.8933686037156574,0.8864521956255507,0.017472861074460513,0.9021231343846849,0.9195209990619764,0.8919540963539795,0.9045327432668803,0.011382389686174796,17,0.9750670575277327,0.9801544969022433,0.977653489929134,0.9776250147863701,0.002077036024827497,0.9637561821975559,0.9584537664109294,0.9620187551706468,0.9614095679263773,0.0022071452327236236,55,0.976293395597412,0.9699686021978416,0.9763969037812601,0.974219633858838,0.003006230321973067
201.98861463864645,35.41661571615356,0.15483307838439941,0.006116663389603523,relu,0.0003143609157132734,106,0.9853725019366291,0.9623738613216954,"(128,)",0.0014710221638791997,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003143609157132734, 'classifier__batch_size': 106, 'classifier__beta_1': 0.9853725019366291, 'classifier__beta_2': 0.9623738613216954, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0014710221638791997, 'classifier__validation_fraction': 0.1}",0.8584420756289912,0.8681799941944824,0.8577363590155163,0.8614528096129966,0.004765554761666883,18,0.9369366816160536,0.9560317619423063,0.948939507255187,0.9473026502711823,0.00788098973294069,0.9006823905548714,0.8926653284512881,0.8824188157602648,0.8919221782554748,0.00747456777924095,77,0.9866039910154255,0.9898679265948855,0.9868238353932297,0.9877652510011803,0.0014895226029136405,0.9705803905483144,0.9729670752648327,0.9689872699313207,0.9708449119148227,0.0016354798048620236,15,0.9863996899127873,0.9910848076492009,0.9880920000142311,0.9885254991920731,0.0019370980363947736
93.42725960413615,24.671703846272834,0.13803815841674805,0.017522215135586355,relu,0.0016258344262567595,110,0.9597424074859625,0.9732569129117409,"(64,)",0.005074410465848943,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0016258344262567595, 'classifier__batch_size': 110, 'classifier__beta_1': 0.9597424074859625, 'classifier__beta_2': 0.9732569129117409, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005074410465848943, 'classifier__validation_fraction': 0.15}",0.7911089461157484,0.8137598236342841,0.7850070570338621,0.7966252755946316,0.012369392735950627,84,0.8485601064558166,0.8805152036011943,0.8511888880010353,0.8600880660193487,0.014483981622096782,0.8893503471186619,0.9013320536230612,0.8902293828848196,0.8936372612088476,0.005452861554139946,71,0.9665057458853518,0.9719022972929375,0.9755739052295722,0.9713273161359538,0.003724319264081057,0.9495073106497176,0.9516612361509543,0.9492508697510353,0.9501398055172358,0.0010808958826030082,86,0.9612896919680368,0.9663587162564141,0.9637816025402394,0.9638100035882301,0.002069517942852872
150.9940934975942,52.198024657390505,0.1912099520365397,0.03263541094738457,relu,0.0014815241281016325,69,0.9185257089033092,0.9554840613504886,"(128,)",0.00969824118497687,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0014815241281016325, 'classifier__batch_size': 69, 'classifier__beta_1': 0.9185257089033092, 'classifier__beta_2': 0.9554840613504886, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00969824118497687, 'classifier__validation_fraction': 0.1}",0.7923444267020332,0.7671417270518509,0.7680043694765261,0.7758301744101367,0.011682649087671809,94,0.8307303437731619,0.8044229199204127,0.8185901803556911,0.8179144813497552,0.010750583373380767,0.9011647811293862,0.9060665344999999,0.8892880063098717,0.8988397739797526,0.007044335584525435,35,0.9591508607252057,0.9554552532887574,0.9605435002693434,0.9583832047611022,0.002147019033183551,0.9501712507544415,0.9410139067101011,0.9363221033177462,0.9425024202607629,0.005751027480587502,95,0.958758072045605,0.9488028883904893,0.9469740322162198,0.951511664217438,0.00517809479349505
205.70628126462302,52.51315086610178,0.24858220418294272,0.01882305857462079,relu,0.0011543541164950248,83,0.9046527153517374,0.9813601453750087,"(128, 64)",0.0028326898622433355,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0011543541164950248, 'classifier__batch_size': 83, 'classifier__beta_1': 0.9046527153517374, 'classifier__beta_2': 0.9813601453750087, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0028326898622433355, 'classifier__validation_fraction': 0.1}",0.8387246981802357,0.857336348087791,0.8634243831524959,0.8531618098068409,0.010506781518827533,26,0.9091720370726935,0.9362922416545401,0.9423904704228386,0.9292849163833573,0.01443821397430273,0.9060961305485293,0.9054995435527047,0.8846358707211938,0.8987438482741426,0.009978819301793769,36,0.985175992610779,0.9906097990867206,0.9854240519469242,0.9870699478814746,0.0025051005668467008,0.9631823577505679,0.9697878558985887,0.9696550815142809,0.9675417650544792,0.003083043008709442,29,0.9781972320697623,0.9853935962509813,0.9856853095334339,0.9830920459513924,0.0034632043314094547
210.4142963886261,41.99286824255187,0.17589672406514487,0.00587791258202029,relu,0.00015035267818151773,96,0.9456511327819553,0.9520370700934692,"(128,)",0.0024967725931082717,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00015035267818151773, 'classifier__batch_size': 96, 'classifier__beta_1': 0.9456511327819553, 'classifier__beta_2': 0.9520370700934692, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0024967725931082717, 'classifier__validation_fraction': 0.15}",0.849799879914169,0.8560170225087793,0.8533663994941538,0.853061100639034,0.0025473019783858078,28,0.9429653571183712,0.9465116584600619,0.9399854335006387,0.9431541496930239,0.0026676625264367942,0.8813590005657922,0.9008404711616251,0.8776212206555382,0.8866068974609852,0.010179676317153935,91,0.9885875809949143,0.9883582558613618,0.9837964071702195,0.9869140813421652,0.0022065156070197466,0.9691028009792062,0.9704853082723227,0.9679759065426057,0.9691880052647116,0.0010262290478504502,21,0.9890982847125885,0.9893051470078492,0.9856221924918648,0.9880085414041009,0.0016895154829117567
64.77161534627278,3.87004295411814,0.1228184700012207,0.016243879122028845,relu,0.00851603412148059,106,0.9015641811166932,0.9658334021964436,"(64,)",0.007377654184453318,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00851603412148059, 'classifier__batch_size': 106, 'classifier__beta_1': 0.9015641811166932, 'classifier__beta_2': 0.9658334021964436, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.007377654184453318, 'classifier__validation_fraction': 0.1}",0.7728728910697388,0.7661317357087494,0.7819225451862146,0.7736423906549009,0.006469493189685219,95,0.8101443920044173,0.8016083233912539,0.8262366981126827,0.8126631378361179,0.01021101597224981,0.8950059603802243,0.9066457567123235,0.8925556058764169,0.8980691076563215,0.006146556817761006,40,0.9503414075452756,0.9551155717236851,0.9541698409967877,0.9532089400885827,0.0020640831406290782,0.9411223897837965,0.9384714066868082,0.9514862404033287,0.9436933456246445,0.0056156824826470225,93,0.9484479910755913,0.9461111801092195,0.9613281548666615,0.9519624420171574,0.0066909194314714255
256.22738711039227,24.957898086898325,0.19081195195515951,0.032337990245896286,relu,0.0003224401836173713,106,0.9439961922231228,0.982676348619759,"(128, 64)",0.0010714541464524414,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003224401836173713, 'classifier__batch_size': 106, 'classifier__beta_1': 0.9439961922231228, 'classifier__beta_2': 0.982676348619759, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0010714541464524414, 'classifier__validation_fraction': 0.1}",0.8739050027977576,0.8787261786356941,0.8788901799130349,0.8771737871154955,0.0023123490641422553,3,0.9684365048457122,0.9675800398273042,0.9723820217366372,0.9694661888032178,0.0020912427491245177,0.8971391048963107,0.9027296754187002,0.8823262306597389,0.8940650036582499,0.008608627971377746,70,0.9918937482282228,0.9929261459931057,0.9949864101206854,0.9932687681140046,0.001285607984202953,0.9719923986855625,0.9737163638093128,0.9739109569207764,0.9732065731385506,0.000862218580745404,4,0.9925084110747774,0.9924238063065655,0.9932971145693001,0.9927431106502143,0.0003932596669486794
234.2454790274302,39.054031061574335,0.1298097769419352,0.040953675935608905,relu,0.00019367997665156945,113,0.9181668106910654,0.9829981892329209,"(128,)",0.00154294016234999,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00019367997665156945, 'classifier__batch_size': 113, 'classifier__beta_1': 0.9181668106910654, 'classifier__beta_2': 0.9829981892329209, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00154294016234999, 'classifier__validation_fraction': 0.1}",0.8662274041389908,0.8692277051078967,0.8646640790123771,0.8667063960864215,0.0018936289233822201,12,0.9554216411412941,0.9596718472687563,0.9745370484318853,0.9632101789473119,0.008195101881485822,0.8850835767374962,0.8981252412895611,0.8767878557985863,0.8866655579418813,0.008782482689835319,90,0.988390964557526,0.9876340445277154,0.9949045416273108,0.9903098502375173,0.003263599618873137,0.9698474404628923,0.9711404857372924,0.9715417660820301,0.9708432307607383,0.0007229362428003163,16,0.9887628829561355,0.9905546740531053,0.9949956300983669,0.9914377290358692,0.002620003029474926
76.43448718388875,7.408605926932107,0.12375489870707194,0.009126847713417596,relu,0.0022141357104086042,68,0.9867012149538359,0.9625100197116931,"(64,)",0.006888351331597422,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0022141357104086042, 'classifier__batch_size': 68, 'classifier__beta_1': 0.9867012149538359, 'classifier__beta_2': 0.9625100197116931, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.006888351331597422, 'classifier__validation_fraction': 0.15}",0.7786864400481252,0.7317487322901007,0.7602986031282609,0.756911258488829,0.01931135555701434,99,0.8184225200100919,0.7671036709454591,0.8050822999997672,0.796869496985106,0.02174080138584073,0.8915433611327408,0.9049403471612933,0.8909442337218426,0.8958093140052923,0.006461246695265336,60,0.9435428286980352,0.9550001059214919,0.9552984328526808,0.9512804558240693,0.005472683978672144,0.9406155684708938,0.9291112266179453,0.9429341458178253,0.9375536469688882,0.006044269807839273,97,0.9490362639496085,0.9392568158097175,0.9539198491581504,0.9474043096391588,0.006096370116599996
216.8635025024414,23.89979650854987,0.16506568590799967,0.03933085377572064,relu,0.0005605231245881988,93,0.9447457287607585,0.9802745147698594,"(128, 64)",0.0037205722850782376,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005605231245881988, 'classifier__batch_size': 93, 'classifier__beta_1': 0.9447457287607585, 'classifier__beta_2': 0.9802745147698594, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0037205722850782376, 'classifier__validation_fraction': 0.15}",0.8527301007389205,0.8584076704908012,0.862286858344234,0.8578082098579852,0.003924488821863846,21,0.9163175235734817,0.9335742299707144,0.9393309457767021,0.9297408997736327,0.00977838485899085,0.9148395768513359,0.9067192239475791,0.898931197496912,0.9068299994319423,0.006495041022555445,9,0.9900539032695514,0.9872566387502237,0.9909329920041301,0.9894145113413018,0.0015674841499060661,0.9689249737837045,0.9668100624364839,0.9698848935901588,0.968539976603449,0.001284474932285792,25,0.9828295461672034,0.9832475370517552,0.9862477809170289,0.9841082880453292,0.001522443519682011
219.61844539642334,43.71163395368963,0.14981977144877115,0.0805827068514694,relu,0.00016835252643645582,109,0.9826810017294154,0.9794298675847656,"(128, 64)",0.004559166682442999,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00016835252643645582, 'classifier__batch_size': 109, 'classifier__beta_1': 0.9826810017294154, 'classifier__beta_2': 0.9794298675847656, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004559166682442999, 'classifier__validation_fraction': 0.1}",0.8679190626573083,0.8571868191032331,0.8480153102314887,0.8577070639973434,0.008133995788027197,22,0.9590663718007795,0.9266106138662673,0.9307150380204334,0.93879734122916,0.014429986709262925,0.8904999677975869,0.9130313617158766,0.8871630589834247,0.8968981294989629,0.011488969389002625,53,0.9890088430616139,0.9885203037137552,0.9906655502879032,0.9893982323544241,0.0009180554565637821,0.9722042346003469,0.9671824366081916,0.9666929408101987,0.9686932040062457,0.00249070316826378,24,0.9913600014936148,0.9827386280194877,0.9848015940162804,0.9863000745097944,0.0036756952165249565
196.71879633267721,20.520435818353153,0.13257455825805664,0.046662105921446116,relu,0.002157461398312796,125,0.9592060774142732,0.9989712725627626,"(128,)",0.002080230950139303,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002157461398312796, 'classifier__batch_size': 125, 'classifier__beta_1': 0.9592060774142732, 'classifier__beta_2': 0.9989712725627626, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002080230950139303, 'classifier__validation_fraction': 0.1}",0.844087272798741,0.8518483324191012,0.8423864085170407,0.8461073379116275,0.004118454263217543,41,0.9242426499782646,0.9333043152761092,0.928222088463286,0.9285896845725533,0.0037085297776164603,0.894618144402321,0.9133300773507195,0.8819021050592963,0.8966167756041123,0.012908014450931773,57,0.9865800543094829,0.9929010776459208,0.9874553948819887,0.9889788422791308,0.0027963670459893054,0.9639473362136601,0.9672348631539419,0.9639838254818658,0.9650553416164893,0.0015412264522858576,42,0.9806767814194671,0.9840308022536175,0.9820722025531149,0.9822599287420665,0.0013756924996748397
192.03095698356628,24.306947571928127,0.12612509727478027,0.026451130680114242,relu,0.000651352255633317,111,0.9677184986354015,0.9544336030690654,"(128, 64)",0.00547582057484035,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.000651352255633317, 'classifier__batch_size': 111, 'classifier__beta_1': 0.9677184986354015, 'classifier__beta_2': 0.9544336030690654, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.00547582057484035, 'classifier__validation_fraction': 0.15}",0.8510896481980634,0.8509408155622676,0.8508397936829845,0.8509567524811051,0.00010262328752241669,34,0.92680877858575,0.9175331296701144,0.9213616194106165,0.9219011758888268,0.0038059389201980194,0.898000764976949,0.9108944366428261,0.8848017290971836,0.8978989769056529,0.010652546405256076,41,0.9856294808740307,0.9837015066957526,0.9816729545738809,0.9836679807145549,0.0016154190549215882,0.9661603250860906,0.9680297528346448,0.9658609919434524,0.9666836899547292,0.0009596228565032568,35,0.9824158263549648,0.9821950016549549,0.9805244188337562,0.9817117489478919,0.0008443954393465516
127.27571606636047,2.9906372439525932,0.16965190569559732,0.037339298641301574,relu,0.001999969145226818,67,0.9600834047007226,0.9895844511551216,"(128,)",0.00754903013508188,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.001999969145226818, 'classifier__batch_size': 67, 'classifier__beta_1': 0.9600834047007226, 'classifier__beta_2': 0.9895844511551216, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00754903013508188, 'classifier__validation_fraction': 0.1}",0.7659892860816873,0.7703508248074286,0.7766398572159179,0.770993322701678,0.004371747860174675,96,0.8054362281291256,0.8072413759740729,0.8233749243402453,0.8120175094811479,0.008064646877855783,0.9020312172558642,0.909125635983003,0.8972543961459429,0.9028037497949367,0.004877102193597808,22,0.9630015041387748,0.9632029426565127,0.9634594245528989,0.9632212904493955,0.0001873948728321046,0.9404972064117232,0.9415030406095645,0.9400730418257084,0.9406910962823319,0.0005996771864378353,96,0.9502710963670574,0.9490848617380561,0.9499044414698528,0.9497534665249887,0.000495905383611979
109.80906939506531,12.035770019196995,0.07534313201904297,0.013440611676519582,relu,0.0007433042733534184,64,0.9108188149833548,0.9766799658000815,"(64,)",0.002130007967122141,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0007433042733534184, 'classifier__batch_size': 64, 'classifier__beta_1': 0.9108188149833548, 'classifier__beta_2': 0.9766799658000815, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.002130007967122141, 'classifier__validation_fraction': 0.1}",0.832844664217258,0.8325311373959613,0.8251229952044158,0.8301662656058784,0.0035684270132762476,56,0.9006773207833992,0.899381415733646,0.9013766046376741,0.9004784470515732,0.0008265824264592935,0.8989524583470558,0.9077996753757731,0.878981283940863,0.895244472554564,0.012053679665062643,63,0.9801538965558982,0.9829533232596,0.9730113197951809,0.9787061798702265,0.004185910567854214,0.9607128530896298,0.9597771158509005,0.9573073327794521,0.9592657672399941,0.0014365468311579978,65,0.9753520167672348,0.9748892857701277,0.9727371578443792,0.9743261534605806,0.0011393595555256226
114.2622279326121,16.249117304918315,0.054887612660725914,0.0024974175973320936,relu,0.0005406585430391202,78,0.9625920486020876,0.9690393469622469,"(64,)",0.00394898491715657,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005406585430391202, 'classifier__batch_size': 78, 'classifier__beta_1': 0.9625920486020876, 'classifier__beta_2': 0.9690393469622469, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.00394898491715657, 'classifier__validation_fraction': 0.15}",0.8369657289217507,0.8306147737997971,0.8150883789086352,0.8275562938767277,0.00918949891557226,59,0.9117441653664748,0.9022584582106002,0.8830574542470455,0.8990200259413736,0.01193307536176025,0.8886111742821479,0.9034318248411548,0.8921061911255095,0.894716396749604,0.006325756913766098,67,0.9763338006250329,0.9786227381037136,0.9774319591075311,0.9774628326120925,0.0009347097857232308,0.9619330325872297,0.9608379236201451,0.9537001640959336,0.9588237067677695,0.003650372861780884,66,0.9785788593761007,0.9757139643017962,0.9684576755487434,0.9742501664088801,0.0042596258615257825
89.19019826253255,14.06260528250356,0.07261617978413899,0.00518318030225151,relu,0.0005578322046607511,107,0.9013200351341638,0.9787660236773563,"(128,)",0.00439112670691885,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005578322046607511, 'classifier__batch_size': 107, 'classifier__beta_1': 0.9013200351341638, 'classifier__beta_2': 0.9787660236773563, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00439112670691885, 'classifier__validation_fraction': 0.15}",0.8435922231556141,0.8546451219438123,0.8485296379469112,0.8489223276821125,0.004520862515541138,38,0.9182372857041112,0.9292619985113462,0.9309272138501641,0.9261421660218737,0.005630783554697131,0.8907059546832155,0.9067791988869276,0.8892779458563798,0.895587699808841,0.007935029553126695,61,0.9795199283032868,0.9828611752827767,0.9867475411504358,0.9830428815788331,0.0029534567036596585,0.9637089656063778,0.9679529857302981,0.9669324545027025,0.9661981352797927,0.0018087463879551554,38,0.9781967766126604,0.9847564553084609,0.9844868059378415,0.9824800126196541,0.0030307051670610376
111.41187699635823,10.082339065021909,0.06822506586710612,0.001638263865854929,relu,0.0008452556600610752,66,0.9488127298481764,0.9966224494236335,"(128,)",0.00301426810137263,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0008452556600610752, 'classifier__batch_size': 66, 'classifier__beta_1': 0.9488127298481764, 'classifier__beta_2': 0.9966224494236335, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.00301426810137263, 'classifier__validation_fraction': 0.1}",0.8437522052850814,0.8613551910409061,0.8362400158711546,0.8471158040657141,0.010525472389070563,39,0.9183050904130136,0.93482195626582,0.9167893117241274,0.923305452800987,0.008166875587806047,0.9021994576372381,0.9071690814624718,0.8808538951726106,0.8967408114241069,0.0114154827968458,56,0.984826372285751,0.9830773331342104,0.9827938371231326,0.9835658475143646,0.0008988082930685269,0.9655086436519589,0.9699640711567312,0.9631507463329618,0.9662078203805505,0.0028251235798222207,37,0.9813317307710947,0.9846062687643418,0.9804694914033186,0.9821358303129184,0.001781977139497802
