mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier__activation,param_classifier__alpha,param_classifier__batch_size,param_classifier__beta_1,param_classifier__beta_2,param_classifier__hidden_layer_sizes,param_classifier__learning_rate_init,param_classifier__validation_fraction,params,split0_test_f1_macro,split1_test_f1_macro,split2_test_f1_macro,mean_test_f1_macro,std_test_f1_macro,rank_test_f1_macro,split0_train_f1_macro,split1_train_f1_macro,split2_train_f1_macro,mean_train_f1_macro,std_train_f1_macro,split0_test_bal_acc,split1_test_bal_acc,split2_test_bal_acc,mean_test_bal_acc,std_test_bal_acc,rank_test_bal_acc,split0_train_bal_acc,split1_train_bal_acc,split2_train_bal_acc,mean_train_bal_acc,std_train_bal_acc,split0_test_f1_weighted,split1_test_f1_weighted,split2_test_f1_weighted,mean_test_f1_weighted,std_test_f1_weighted,rank_test_f1_weighted,split0_train_f1_weighted,split1_train_f1_weighted,split2_train_f1_weighted,mean_train_f1_weighted,std_train_f1_weighted
1233.4897503058116,14.809086837411774,0.1500865618387858,0.005014100544410067,relu,0.0019096425563519155,116,0.9030302260392485,0.9605167755896813,"(128, 64)",0.004444444077073568,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0019096425563519155, 'classifier__batch_size': 116, 'classifier__beta_1': 0.9030302260392485, 'classifier__beta_2': 0.9605167755896813, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.004444444077073568, 'classifier__validation_fraction': 0.15}",0.8579301139717357,0.8564349486337447,0.8601189511450112,0.8581613379168305,0.0015128487499512264,26,0.9275177506710511,0.9192017135490277,0.9283959942542548,0.9250384861581112,0.004142765888909669,0.9095314246789064,0.9118823726362377,0.8928709954897588,0.9047615976016342,0.00846252732193418,15,0.9871354423309221,0.983324817046937,0.9812096404660039,0.9838899666146209,0.0024519825258970994,0.9683864278786762,0.9640949889916169,0.9674308552235176,0.9666374240312702,0.0018396125901874803,39,0.9819929281288924,0.9785956119384076,0.9815939076027552,0.9807274825566851,0.0015162362601467598
1208.2473916212718,39.896460096486074,0.12595431009928384,0.0022651112192924837,relu,0.0002375120811416975,118,0.9452775555701853,0.9720181373599425,"(128,)",0.0066287553652822125,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0002375120811416975, 'classifier__batch_size': 118, 'classifier__beta_1': 0.9452775555701853, 'classifier__beta_2': 0.9720181373599425, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0066287553652822125, 'classifier__validation_fraction': 0.15}",0.8576692637153662,0.8394307950373433,0.8320714757267993,0.8430571781598363,0.010760256452651173,48,0.9409636978063455,0.9101370197931882,0.9130173013357915,0.9213726729784417,0.013902762214678094,0.8900216083104272,0.9086037229881413,0.8831669512380398,0.893930760845536,0.010746113853350326,61,0.9867764524972712,0.982846423216086,0.9788287632033411,0.9828172129722327,0.0032446963090528914,0.9680645315386298,0.9629482837193886,0.961351526712289,0.9641214473234357,0.002863371332423219,53,0.9860488319101748,0.97857119367557,0.9787199746773111,0.9811133334210186,0.003490452974325523
1232.143867969513,32.82041986403045,0.12259403864542644,0.0011783448653007293,relu,0.00013917191797982928,95,0.9473650614304383,0.9726954631208157,"(128,)",0.006645609134218998,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00013917191797982928, 'classifier__batch_size': 95, 'classifier__beta_1': 0.9473650614304383, 'classifier__beta_2': 0.9726954631208157, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.006645609134218998, 'classifier__validation_fraction': 0.15}",0.8363619979474407,0.8534935159982373,0.8422342459471481,0.8440299199642753,0.007108237548226794,44,0.9138622120064603,0.9360539905314983,0.9290695651755417,0.9263285892378335,0.0092647529322843,0.8894843933369578,0.8905267214409924,0.8695763790670797,0.8831958312816767,0.009639803626574626,96,0.984874957423535,0.9830944084295586,0.9770531607349824,0.9816741755293587,0.003347429060973121,0.966224638748772,0.9647107259745907,0.9662808333274595,0.9657387326836074,0.0007272724400140235,43,0.9826685830113553,0.9820640710026957,0.9836605354754554,0.9827977298298355,0.0006581204949139477
1274.3927601973216,30.452423994169553,0.15958476066589355,0.005508268485477635,relu,0.0003801370830646557,93,0.9468152903079676,0.9570009221056311,"(128, 64)",0.005255997443146079,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003801370830646557, 'classifier__batch_size': 93, 'classifier__beta_1': 0.9468152903079676, 'classifier__beta_2': 0.9570009221056311, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.005255997443146079, 'classifier__validation_fraction': 0.15}",0.8511605516265301,0.852034186031654,0.8165501457012223,0.8399149611198021,0.01652526871040598,53,0.9282810469238285,0.9166737405774678,0.8839076802116924,0.9096208225709962,0.018789299395257482,0.8915610387850629,0.9091702132239146,0.8945023787381686,0.8984112102490487,0.007701946894122012,37,0.9836735199484394,0.983006319150628,0.9870564464117507,0.9845787618369394,0.0017730350373194583,0.96788316355589,0.9685002451864781,0.9577742647632121,0.96471922450186,0.004917285617308468,49,0.9836304538139965,0.982066940474292,0.9724312636686032,0.9793762193189638,0.004952134235523513
1260.2939608891804,4.21866128901424,0.1547839641571045,0.013006098028564256,relu,0.0009848970704098442,97,0.9120445526699724,0.9808483271476951,"(128, 64)",0.0018687321072880703,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0009848970704098442, 'classifier__batch_size': 97, 'classifier__beta_1': 0.9120445526699724, 'classifier__beta_2': 0.9808483271476951, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0018687321072880703, 'classifier__validation_fraction': 0.1}",0.877182823697159,0.8721574713263369,0.8583929671760921,0.869244420733196,0.00794267271721633,10,0.9638892333509295,0.9523382028513947,0.9490840318518791,0.9551038226847344,0.006352689071240753,0.8853357778195614,0.9188679670645516,0.8865145480951913,0.8969060976597681,0.015536841284620946,45,0.9889789598862112,0.9941378856136239,0.9930842839555355,0.9920670431517902,0.0022255655168733316,0.9743154959789492,0.9713920941354357,0.971751820408298,0.9724864701742276,0.0013016277741350988,8,0.9917636178418952,0.9889583946810724,0.9908563889544307,0.9905261338257995,0.0011687944167658633
1233.236303249995,1.2808448695230228,0.08776243527730306,0.0029609248442961514,relu,0.0004316915924768596,89,0.9643534846965616,0.9790808023858207,"(64,)",0.0011552862955951024,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0004316915924768596, 'classifier__batch_size': 89, 'classifier__beta_1': 0.9643534846965616, 'classifier__beta_2': 0.9790808023858207, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0011552862955951024, 'classifier__validation_fraction': 0.15}",0.8264301548019363,0.855545013217443,0.8312414429864612,0.8377388703352802,0.012743133229407299,56,0.9140585976844953,0.9381539235221401,0.9174478164125789,0.9232201125397381,0.010650062088716716,0.8921732376156273,0.8925012110929478,0.8783160604719367,0.8876635030601706,0.0066109960850945495,84,0.986512163339607,0.9787979985808949,0.9860932797824635,0.9838011472343219,0.003541891038680419,0.9611746628519513,0.9678167760935046,0.9631166305401903,0.964036023161882,0.002788473796783268,54,0.9810532163924819,0.9846296992590259,0.9817869474531393,0.9824899543682157,0.0015423945594766138
1193.0260303815205,33.703043765628756,0.10153063138326009,0.01897470329722295,relu,0.0008588869417777475,69,0.9222141482281713,0.9863042987514514,"(64,)",0.008528789036315597,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0008588869417777475, 'classifier__batch_size': 69, 'classifier__beta_1': 0.9222141482281713, 'classifier__beta_2': 0.9863042987514514, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.008528789036315597, 'classifier__validation_fraction': 0.1}",0.798743255379527,0.7524344903459497,0.779663578238337,0.7769471079879379,0.0190028039632707,96,0.8520401430016712,0.7881165331966078,0.8366113412691792,0.8255893391558193,0.027235642952666284,0.8993024865613117,0.905756890562801,0.8822334107316921,0.8957642626186016,0.009923970890146782,51,0.9647023256084157,0.9567634014544486,0.9673944031253303,0.9629533767293982,0.004512845795994283,0.9489528387051861,0.934813860928151,0.9473310107085886,0.9436992367806418,0.006317700506917486,96,0.9606867077074374,0.944661316243746,0.9594495916380245,0.9549325385297359,0.0072803900755596725
1221.8694602648418,31.595791179767687,0.1197814146677653,0.0027137811135539507,relu,0.0005253731062914304,82,0.9508485921907729,0.9924608511057053,"(128,)",0.0077960056431562175,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005253731062914304, 'classifier__batch_size': 82, 'classifier__beta_1': 0.9508485921907729, 'classifier__beta_2': 0.9924608511057053, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.0077960056431562175, 'classifier__validation_fraction': 0.1}",0.8258111222106287,0.8173993613370596,0.8214212835690684,0.8215439223722522,0.003435181747308455,67,0.8910156597557846,0.8832857719604836,0.8915233119901996,0.8886082479021559,0.0037692607860637644,0.8983813966814076,0.9080441622293869,0.8871939713649601,0.8978731767585849,0.00851963733141349,38,0.9812613911601302,0.9774569180565447,0.9740851206815142,0.9776011432993963,0.002931474621650416,0.9559295747539989,0.9572700152490023,0.9589671682088772,0.9573889194039594,0.00124293929801618,76,0.969678616862271,0.9715411832641898,0.9735787373663376,0.9715995124975995,0.0015927516465042192
1261.5371661186218,34.836627758252455,0.12633117039998373,0.004098540644691154,relu,0.0006994699224744131,119,0.9867670574841098,0.954375186701753,"(128,)",0.001102279547376626,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0006994699224744131, 'classifier__batch_size': 119, 'classifier__beta_1': 0.9867670574841098, 'classifier__beta_2': 0.954375186701753, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.001102279547376626, 'classifier__validation_fraction': 0.1}",0.8491215087588179,0.8708318069630205,0.8600469767328704,0.8600000974849028,0.008863254115608215,21,0.9270835467349817,0.9493320226836207,0.9580963028940381,0.9448372907708803,0.013053728008269741,0.8979011185631858,0.896840186379972,0.8718387307927635,0.8888600119119738,0.012043653999201731,83,0.9888972461919769,0.9827636685528034,0.9903294765052537,0.987330130416678,0.0032814886239056398,0.9678860398605972,0.9712326742930638,0.9692565569476188,0.9694584237004266,0.0013736940818002837,22,0.9849766377116432,0.9878896406078083,0.9890790383303004,0.9873151055499173,0.001723366977469597
1198.3814596335094,6.899939880805195,0.09627834955851237,0.011440676315792025,relu,0.0005960704754692706,118,0.9003926942685279,0.9581807013486127,"(64,)",0.007507774615360723,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005960704754692706, 'classifier__batch_size': 118, 'classifier__beta_1': 0.9003926942685279, 'classifier__beta_2': 0.9581807013486127, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.007507774615360723, 'classifier__validation_fraction': 0.1}",0.8199949135823237,0.8058255186294836,0.8376498598360775,0.8211567640159615,0.01301818204489492,68,0.8971579430680207,0.8695166100727987,0.9142241041781526,0.8936328857729907,0.018421174935292932,0.8777964474750348,0.9091727014914766,0.8753696902340711,0.8874462797335275,0.015394811668867633,85,0.9750087516629428,0.9759099567751889,0.9776399053033188,0.9761862045804834,0.0010917805051882197,0.9582140998514017,0.9542382284561459,0.9623124538312362,0.9582549273795946,0.003296415125276923,70,0.9735561870453988,0.9692431865046087,0.9789274180625063,0.9739089305375046,0.003961431239267102
1227.6958254973094,16.415259512560905,0.12101078033447266,0.0016678351943597489,relu,0.008552537956105688,74,0.9855695436958205,0.9844244845752055,"(128,)",0.001857667707191009,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.008552537956105688, 'classifier__batch_size': 74, 'classifier__beta_1': 0.9855695436958205, 'classifier__beta_2': 0.9844244845752055, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.001857667707191009, 'classifier__validation_fraction': 0.15}",0.8143505492244406,0.8355155363598044,0.8119396085245871,0.8206018980362773,0.01059136801986354,70,0.8583330619518641,0.8875259714052369,0.8605181141801925,0.8687923825124312,0.01327664937433693,0.9085486699522349,0.9053936240741274,0.8965871648684335,0.9035098196315986,0.005061682220416473,22,0.9731622930995835,0.9651333024379133,0.9687221014953813,0.9690058990109595,0.0032839588440055022,0.9561654891504432,0.9631375473653703,0.9592231669626776,0.9595087344928303,0.0028534844837836654,61,0.9662261846848954,0.9738902605025678,0.970314344110724,0.9701435964327291,0.0031311744986946026
1195.1441342830658,19.570590910468752,0.11961221694946289,0.01219763491636482,relu,0.0036614046325574366,75,0.9899519623394067,0.955135595184881,"(128,)",0.009053152070133488,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0036614046325574366, 'classifier__batch_size': 75, 'classifier__beta_1': 0.9899519623394067, 'classifier__beta_2': 0.955135595184881, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.009053152070133488, 'classifier__validation_fraction': 0.15}",0.719953776737162,0.7173232634973707,0.7192364569691895,0.7188378324012407,0.0011102780840277493,100,0.743998756823676,0.7538318468409261,0.7531583778260375,0.7503296604968798,0.004485060097556717,0.8979283575940521,0.893019343194496,0.8841350701822108,0.891694256990253,0.005708507364330375,72,0.9418765701247637,0.9392433893257207,0.9434342332091994,0.9415180642198946,0.0017295833750342231,0.9186631500111234,0.9173897974242491,0.926639753965613,0.9208975671336619,0.004093481721990068,100,0.9238200196175957,0.9268742363138267,0.9343044996534926,0.9283329185283051,0.004402794245923564
1221.3106872240703,19.99360503751708,0.15034850438435873,0.003246738575336573,relu,0.005390640010989983,110,0.9099879772126633,0.9810867831190425,"(128, 64)",0.002343221027728109,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005390640010989983, 'classifier__batch_size': 110, 'classifier__beta_1': 0.9099879772126633, 'classifier__beta_2': 0.9810867831190425, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.002343221027728109, 'classifier__validation_fraction': 0.15}",0.8591415327440204,0.838836549598439,0.8698179609196522,0.8559320144207039,0.012850102924732503,31,0.923503001275518,0.9016075390532354,0.9450009382918312,0.9233704928735281,0.017715528841997896,0.9070487014952562,0.9218773690616091,0.8981228511293888,0.9090163072287515,0.009797036449522411,4,0.9824316005512663,0.9882285387189759,0.9885658372492564,0.9864086588398329,0.002815574192194101,0.9686274473690427,0.967099792873566,0.9714306853677039,0.9690526418701042,0.001793460383680085,25,0.9819426772253887,0.9810415189983925,0.9863693725439768,0.9831178562559194,0.0023284172258063993
1313.9148387908936,54.34935749916504,0.14590167999267578,0.0010639826159899407,relu,0.005222919964959604,76,0.9374853988713492,0.9902868144540047,"(128, 64)",0.005243892941383467,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.005222919964959604, 'classifier__batch_size': 76, 'classifier__beta_1': 0.9374853988713492, 'classifier__beta_2': 0.9902868144540047, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.005243892941383467, 'classifier__validation_fraction': 0.1}",0.8242053280186556,0.8312618540099278,0.8056423837126492,0.8203698552470776,0.010805012821662088,72,0.8781311363357333,0.8787884400718953,0.8624125865385844,0.873110720982071,0.007569481377152075,0.9034990849415567,0.9170400707726039,0.904948475927266,0.9084958772138089,0.006070563742903353,6,0.9771963865398894,0.9722096712065558,0.9752469345681309,0.9748843307715255,0.002051900515605102,0.9591314776646854,0.9588635079152574,0.954816039808292,0.9576036751294116,0.0019741892782131104,75,0.9698698663818094,0.9679468356535789,0.9658346855669204,0.9678837958674361,0.001647958648993691
1190.8206233183544,9.811751362069781,0.08730816841125488,0.0004039148968071361,relu,0.0020639870322011226,117,0.9792141064129337,0.9605712932796462,"(64,)",0.005675747087061824,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0020639870322011226, 'classifier__batch_size': 117, 'classifier__beta_1': 0.9792141064129337, 'classifier__beta_2': 0.9605712932796462, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005675747087061824, 'classifier__validation_fraction': 0.1}",0.8197502475637064,0.80032119686654,0.8055265846999268,0.8085326763767244,0.008211757551431945,82,0.8804742444196823,0.8556534225523809,0.8698817508180291,0.8686698059300307,0.01016923161144229,0.8895153009973695,0.9115872910142897,0.8882032068277708,0.8964352662798101,0.010727481467184717,48,0.9769538728219602,0.9710375980686949,0.9719085498791482,0.9733000069232678,0.0026080249574794525,0.9543837390750781,0.9514745117417173,0.9504061698461086,0.952088140220968,0.001680807182223663,88,0.9677644970904618,0.9642353221651963,0.9652596694733491,0.9657531629096691,0.0014824351007826826
1260.4751677513123,4.011187502561273,0.12144827842712402,0.0006490719179424302,relu,0.0003895856530929038,71,0.9586475784429549,0.9861912754484842,"(128,)",0.004414002796992757,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0003895856530929038, 'classifier__batch_size': 71, 'classifier__beta_1': 0.9586475784429549, 'classifier__beta_2': 0.9861912754484842, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.004414002796992757, 'classifier__validation_fraction': 0.1}",0.8497432421035537,0.8438870260062471,0.8449995813710143,0.8462099498269383,0.0025393648279192693,42,0.9209577346747547,0.9126959169925177,0.9218890169464631,0.9185142228712452,0.004131693288166919,0.8970954950112302,0.9156429067072847,0.8878541992577121,0.9001975336587423,0.011554798375782415,28,0.9847716508696456,0.9870931551092813,0.9851042322855663,0.9856563460881643,0.0010250098282215485,0.9654880820653582,0.9654184254037791,0.963140028602991,0.9646821786907095,0.0010908355153774229,50,0.980071348018393,0.9801750060342421,0.9807948635712158,0.9803470725412836,0.0003194514578964206
1234.4355894724529,9.314147115071185,0.14510146776835123,0.008764382123392396,relu,0.002314130046658413,117,0.9179293747404648,0.9936205351291725,"(128, 64)",0.0023323084608190036,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002314130046658413, 'classifier__batch_size': 117, 'classifier__beta_1': 0.9179293747404648, 'classifier__beta_2': 0.9936205351291725, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0023323084608190036, 'classifier__validation_fraction': 0.1}",0.8713502439241843,0.8509382779322218,0.8711726258506272,0.8644870492356777,0.009580702476681179,16,0.9532271039659095,0.9272328185788122,0.9571530686277374,0.9458709970574862,0.013276283927456618,0.9007554400669772,0.9211821355977605,0.8929573787446567,0.9049649848031315,0.01190096424716559,14,0.991755225328937,0.9940066673355956,0.988783378337464,0.991515090333999,0.002139148678227887,0.9724967757253203,0.9667383610065644,0.9722099401353891,0.9704816922890913,0.0026495239172312952,15,0.9885565349514799,0.9836506988375989,0.98994010538534,0.987382446391473,0.002698520785016191
1173.6110377311707,7.95607515301586,0.08838025728861491,0.0015271347353384103,relu,0.0044321950017158955,117,0.9464275712441096,0.9631120411596705,"(64,)",0.004875783842325858,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0044321950017158955, 'classifier__batch_size': 117, 'classifier__beta_1': 0.9464275712441096, 'classifier__beta_2': 0.9631120411596705, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.004875783842325858, 'classifier__validation_fraction': 0.1}",0.8171080818467779,0.810489480426558,0.7746124678343859,0.800736676702574,0.018669175806329714,87,0.8746187069572675,0.8671863985119715,0.8385601658377538,0.860121757102331,0.015545341544484658,0.8967549332262452,0.9002606791894531,0.8847287181517627,0.8939147768558202,0.006651331674957124,62,0.9675849589329498,0.9655517673758796,0.9697337845937172,0.9676235036341821,0.0017075189160626,0.955955507854563,0.9560119219149659,0.9484495566590864,0.9534723288095384,0.0035517109203941103,82,0.9680578596616626,0.9667038524185263,0.9632076300999218,0.9659897807267036,0.002043462011096674
1241.8083673318226,24.61941399914644,0.1081995169321696,0.01912884632092161,relu,0.0005730441684865745,87,0.9754438823591135,0.9847597653872822,"(128,)",0.002592045823346104,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0005730441684865745, 'classifier__batch_size': 87, 'classifier__beta_1': 0.9754438823591135, 'classifier__beta_2': 0.9847597653872822, 'classifier__hidden_layer_sizes': (128,), 'classifier__learning_rate_init': 0.002592045823346104, 'classifier__validation_fraction': 0.1}",0.8620731370145236,0.8574593756589513,0.8558093800181747,0.8584472975638832,0.002650868435690532,25,0.9456837961782568,0.9348610191720667,0.9429964529121067,0.9411804227541434,0.004601202718304837,0.8878992673065984,0.9051654394608339,0.8846129761871129,0.8925592276515152,0.009014335230308083,67,0.9860350876936282,0.9871138704179042,0.9900832650267606,0.9877440743794311,0.0017116858561010684,0.9702220575075011,0.968612136293701,0.9691582612472041,0.9693308183494688,0.0006684776455087514,24,0.9876308754654128,0.9849644801963212,0.9884506799054752,0.9870153451890697,0.0014882999795846662
1206.0049521128337,23.835103797175343,0.07633431752522786,0.012735775364886258,relu,0.0029675691670166746,80,0.9815459297117729,0.9630670846364369,"(64,)",0.0029113549631445182,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0029675691670166746, 'classifier__batch_size': 80, 'classifier__beta_1': 0.9815459297117729, 'classifier__beta_2': 0.9630670846364369, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.0029113549631445182, 'classifier__validation_fraction': 0.15}",0.8426715155249738,0.7936191579395292,0.8250290615548159,0.8204399116731063,0.020286755427292576,71,0.9059678786232965,0.8420102843827992,0.8918375371070203,0.879938566704372,0.027432736985098027,0.8998119203450271,0.908765770458289,0.890791424951329,0.8997897052515483,0.00733801263893146,31,0.9738978446220095,0.969800059772845,0.9746729009460129,0.9727902684469557,0.00213794122344994,0.9605455899457486,0.9542136115716686,0.9609662755538086,0.9585751590237419,0.0030888580659873544,66,0.9737612092516424,0.965792044679667,0.9751623910518392,0.9715718816610496,0.00412679974942804
1199.4209523200989,20.907006775374743,0.0953054428100586,0.005187181411932734,relu,0.00012114727134318425,128,0.9280677472125195,0.9879255775294853,"(128, 64)",0.0016588432457626094,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00012114727134318425, 'classifier__batch_size': 128, 'classifier__beta_1': 0.9280677472125195, 'classifier__beta_2': 0.9879255775294853, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.0016588432457626094, 'classifier__validation_fraction': 0.15}",0.8787723298566454,0.8891422466659289,0.8719588916957912,0.8799578227394552,0.007064982521272704,1,0.9666044179183524,0.9834533559127177,0.9641312144631009,0.9713963294313904,0.008585184894585885,0.9021905978367162,0.8975853100122901,0.8855137872632234,0.8950965650374099,0.007032040547310764,56,0.9937715077188398,0.9964207289098462,0.9933030647619795,0.9944984337968884,0.001372655231521218,0.9744441665966735,0.9765462737896138,0.9731097358577352,0.9747000587480076,0.0014145809353882488,1,0.9932654904824811,0.9954524440370414,0.9913259285666114,0.9933479543620446,0.0016856517434905242
845.5687096913656,21.297110891503294,0.08861406644185384,0.002811687008117771,relu,0.00895421764989483,90,0.9517819862926401,0.9537428623045813,"(128, 64)",0.006414392592384932,0.15,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00895421764989483, 'classifier__batch_size': 90, 'classifier__beta_1': 0.9517819862926401, 'classifier__beta_2': 0.9537428623045813, 'classifier__hidden_layer_sizes': (128, 64), 'classifier__learning_rate_init': 0.006414392592384932, 'classifier__validation_fraction': 0.15}",0.8191837473493966,0.7971836954842841,0.824297934205054,0.8135551256795782,0.011763120951464817,77,0.855640883069554,0.8350064688953825,0.8679191667805272,0.8528555062484879,0.013580136561566675,0.9088108617292386,0.9246384337372365,0.894876093383877,0.9094417962834508,0.012158612438269914,2,0.965739558254179,0.9677053376575586,0.9629484281624661,0.9654644413580679,0.0019517195778799411,0.9584245310755339,0.9528342088907166,0.9585076928944788,0.9565888109535764,0.0026551216494235187,78,0.9667990081617103,0.9623122507174513,0.9670710935666015,0.9653941174819209,0.0021820379896396527
787.8544497489929,33.05373541659896,0.05217115084330241,0.0017290306622115387,relu,0.00023092895028076866,70,0.9015797127029966,0.9643721219282476,"(64,)",0.005483104939413863,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.00023092895028076866, 'classifier__batch_size': 70, 'classifier__beta_1': 0.9015797127029966, 'classifier__beta_2': 0.9643721219282476, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.005483104939413863, 'classifier__validation_fraction': 0.1}",0.8135813773618203,0.8316660157588744,0.82562657226844,0.8236246551297116,0.007517503604291425,65,0.8888336529002168,0.9065202158839435,0.895297399587039,0.896883756123733,0.007307120857559295,0.8800833951653884,0.8983047623818552,0.8793309289017095,0.885906362149651,0.008772373210176524,93,0.9800699578544506,0.9740831848108753,0.976050033899238,0.976734392188188,0.0024915353458675417,0.9582215511743556,0.9595233519416234,0.9592014990073412,0.9589821340411068,0.0005536316770339038,65,0.974544275279616,0.9745070159406709,0.9743027019261692,0.9744513310488188,0.0001061917343278166
725.4131988684336,14.822437415343726,0.05308882395426432,0.0017575977606907058,relu,0.0004968109808427015,75,0.9001218263143922,0.9646902258506965,"(64,)",0.009423113969844035,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.0004968109808427015, 'classifier__batch_size': 75, 'classifier__beta_1': 0.9001218263143922, 'classifier__beta_2': 0.9646902258506965, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.009423113969844035, 'classifier__validation_fraction': 0.1}",0.8090318798384388,0.8079263155036974,0.7696534996011837,0.7955372316477733,0.018308126731396295,89,0.8634133747679659,0.8621419847201638,0.8328738764214363,0.8528097453031886,0.01410634039988707,0.8909199714421918,0.8966304809917869,0.8805865752854259,0.8893790092398016,0.006639912196234068,79,0.9622064044719696,0.9603759842940447,0.9650400694733425,0.962540819413119,0.001918731812870918,0.9537747389825989,0.9489721152821663,0.9393222975341771,0.9473563839329807,0.006009781293833749,93,0.9647012206931803,0.9594450884519248,0.9532004568257647,0.9591155886569566,0.004700944583781445
749.2563889821371,13.036324787567672,0.05391677220662435,0.005656943099117225,relu,0.002244709703246318,95,0.9808704544207356,0.9883767222516326,"(64,)",0.001954988683366262,0.1,"{'classifier__activation': 'relu', 'classifier__alpha': 0.002244709703246318, 'classifier__batch_size': 95, 'classifier__beta_1': 0.9808704544207356, 'classifier__beta_2': 0.9883767222516326, 'classifier__hidden_layer_sizes': (64,), 'classifier__learning_rate_init': 0.001954988683366262, 'classifier__validation_fraction': 0.1}",0.8269329286662324,0.8115843677072394,0.8163012308986634,0.8182728424240451,0.006419242939955047,73,0.8969470485228113,0.8873261231710426,0.8853785638599584,0.8898839118512708,0.005057283298912758,0.8885059133087101,0.9036877588433395,0.889141210900798,0.8937782943509492,0.00701184786163564,63,0.9775345565167282,0.9824327170069023,0.9815989507750537,0.980522074766228,0.002139741495393595,0.9612585958196576,0.9558159922320328,0.9601058298295522,0.9590601392937476,0.002341735108206437,62,0.9753122339868466,0.972371857098924,0.9763267410605603,0.9746702773821103,0.0016771718256786362
